step,training_loss,epoch,elapsed_time,lr_param_group_0
366,3.686180591583252,1467.0000583158385,2468.443059682846,9.964921541581925e-05
367,3.8901681900024414,1471.0000583158385,2473.9824578762054,9.964463996993994e-05
368,3.869184970855713,1475.0000583158385,2480.789716243744,9.964003498367488e-05
369,3.8328402042388916,1479.0000583158385,2487.986083984375,9.963540045976423e-05
370,3.676530361175537,1483.0000583158385,2493.4920365810394,9.96307364009657e-05
371,3.868039846420288,1487.0000583158385,2499.672717809677,9.962604281005458e-05
372,4.075425148010254,1491.0000583158385,2507.0302617549896,9.962131968982378e-05
373,3.739629030227661,1495.0000583158385,2513.880110025406,9.961656704308371e-05
374,3.7595064640045166,1499.0000583158385,2520.164703845978,9.961178487266238e-05
375,3.731210231781006,1503.0000583158385,2526.633459329605,9.960697318140538e-05
376,3.6243457794189453,1507.0000583158385,2534.1582658290863,9.960213197217585e-05
377,3.7363157272338867,1511.0000583158385,2541.3616569042206,9.95972612478545e-05
378,3.6566309928894043,1515.0000583158385,2547.2374234199524,9.95923610113396e-05
379,3.7955470085144043,1519.0000583158385,2553.732756614685,9.958743126554698e-05
380,3.844608783721924,1523.0000583158385,2560.245100259781,9.958247201341004e-05
381,3.526498317718506,1527.0000583158385,2566.9590451717377,9.957748325787973e-05
382,4.155070781707764,1531.0000583158385,2573.6178584098816,9.957246500192453e-05
383,3.9197983741760254,1535.0000583158385,2580.9987392425537,9.956741724853053e-05
384,3.63397216796875,1539.0000583158385,2588.305928468704,9.956234000070132e-05
385,3.7196173667907715,1543.0000583158385,2594.3872334957123,9.955723326145809e-05
386,3.4783856868743896,1547.0000583158385,2602.337821483612,9.955209703383953e-05
387,3.6147565841674805,1551.0000583158385,2608.775367975235,9.954693132090187e-05
388,3.8031933307647705,1555.0000583158385,2616.4397077560425,9.954173612571895e-05
389,3.9422507286071777,1559.0000583158385,2623.155088663101,9.953651145138212e-05
390,3.78000545501709,1563.0000583158385,2630.2574734687805,9.953125730100023e-05
391,3.8180456161499023,1567.0000583158385,2636.7692453861237,9.952597367769973e-05
392,3.532835006713867,1571.0000583158385,2643.591448545456,9.952066058462457e-05
393,3.9036622047424316,1575.0000583158385,2649.704403400421,9.951531802493625e-05
394,3.598706007003784,1579.0000583158385,2656.711701631546,9.950994600181382e-05
395,3.72345232963562,1583.0000583158385,2662.515454530716,9.950454451845383e-05
396,3.8116230964660645,1587.0000583158385,2668.964503765106,9.949911357807039e-05
397,3.674598217010498,1591.0000583158385,2676.7274475097656,9.949365318389508e-05
398,3.771653652191162,1595.0000583158385,2684.592483520508,9.948816333917708e-05
399,3.7032485008239746,1599.0000583158385,2692.3156521320343,9.948264404718306e-05
400,3.864748239517212,1603.0000583158385,2698.3191883563995,9.947709531119723e-05
401,3.675983428955078,1607.0000583158385,2705.1362249851227,9.947151713452126e-05
402,3.5476908683776855,1611.0000583158385,2712.2706820964813,9.946590952047443e-05
403,3.770530939102173,1615.0000583158385,2718.2082121372223,9.946027247239348e-05
404,3.8138487339019775,1619.0000583158385,2725.119162797928,9.945460599363265e-05
405,3.9806900024414062,1623.0000583158385,2731.887953042984,9.944891008756374e-05
406,3.7999930381774902,1627.0000583158385,2737.738471031189,9.944318475757604e-05
407,3.763296604156494,1631.0000583158385,2743.7500219345093,9.943743000707632e-05
408,3.707811117172241,1635.0000583158385,2749.0887837409973,9.943164583948891e-05
409,3.4918758869171143,1639.0000583158385,2755.5664498806,9.942583225825559e-05
410,3.9250893592834473,1643.0000583158385,2761.7530727386475,9.941998926683569e-05
411,3.6784467697143555,1647.0000583158385,2766.2655663490295,9.941411686870602e-05
412,3.6279585361480713,1651.0000583158385,2772.708920955658,9.940821506736086e-05
413,3.6627068519592285,1655.0000583158385,2779.4113779067993,9.940228386631206e-05
414,3.680473566055298,1659.0000583158385,2786.1929116249084,9.939632326908885e-05
415,3.7631750106811523,1663.0000583158385,2793.4635496139526,9.939033327923808e-05
416,3.6417720317840576,1667.0000583158385,2801.635118484497,9.9384313900324e-05
417,3.554206609725952,1671.0000583158385,2807.8929505348206,9.937826513592837e-05
418,3.598985195159912,1675.0000583158385,2816.039786338806,9.937218698965047e-05
419,3.7541322708129883,1679.0000583158385,2821.7476749420166,9.936607946510702e-05
420,3.743454933166504,1683.0000583158385,2828.909150123596,9.935994256593221e-05
421,3.6756062507629395,1687.0000583158385,2835.894809961319,9.935377629577778e-05
422,3.809202194213867,1691.0000583158385,2842.417428255081,9.934758065831288e-05
423,3.5284597873687744,1695.0000583158385,2849.451826572418,9.934135565722414e-05
424,3.6332197189331055,1699.0000583158385,2856.9574024677277,9.933510129621572e-05
425,3.587630033493042,1703.0000583158385,2865.7639350891113,9.932881757900917e-05
426,3.7186765670776367,1707.0000583158385,2872.7114701271057,9.932250450934357e-05
427,3.68766450881958,1711.0000583158385,2880.116896390915,9.931616209097544e-05
429,3.286956548690796,1719.0000583158385,2892.395170688629,9.930338922324502e-05
430,3.394101142883301,1723.0000583158385,2899.996184825897,9.929695878148307e-05
431,3.4901509284973145,1727.0000583158385,2908.5295374393463,9.929049900621929e-05
432,3.585336923599243,1731.0000583158385,2915.4662091732025,9.928400990129751e-05
433,3.889711380004883,1735.0000583158385,2923.3836064338684,9.9277491470579e-05
434,3.715095281600952,1739.0000583158385,2930.5354795455933,9.927094371794249e-05
435,3.7875523567199707,1743.0000583158385,2937.2690000534058,9.926436664728412e-05
436,3.3278708457946777,1747.0000583158385,2944.2024002075195,9.925776026251753e-05
437,3.6385693550109863,1751.0000583158385,2952.4736139774323,9.925112456757377e-05
438,3.4541842937469482,1755.0000583158385,2958.322541952133,9.924445956640135e-05
439,3.4447364807128906,1759.0000583158385,2963.563563108444,9.923776526296618e-05
440,3.5927505493164062,1763.0000583158385,2970.4376237392426,9.923104166125166e-05
441,3.6562206745147705,1767.0000583158385,2977.930819272995,9.922428876525858e-05
442,3.4955787658691406,1771.0000583158385,2983.911398410797,9.92175065790052e-05
443,3.7625088691711426,1775.0000583158385,2990.256098508835,9.921069510652714e-05
444,3.9525818824768066,1779.0000583158385,2996.6262769699097,9.920385435187754e-05
445,3.8301315307617188,1783.0000583158385,3002.370977640152,9.919698431912689e-05
446,3.555337905883789,1787.0000583158385,3008.5537111759186,9.919008501236316e-05
447,3.5609419345855713,1791.0000583158385,3014.0668540000916,9.918315643569166e-05
448,3.5316319465637207,1795.0000583158385,3020.7558455467224,9.917619859323519e-05
449,3.481343984603882,1799.0000583158385,3027.938271999359,9.916921148913396e-05
450,3.582672595977783,1803.0000583158385,3033.179253101349,9.916219512754552e-05
451,3.7295937538146973,1807.0000583158385,3040.1592659950256,9.915514951264492e-05
452,3.444153308868408,1811.0000583158385,3047.9362292289734,9.914807464862457e-05
453,3.809638738632202,1815.0000583158385,3055.141323328018,9.914097053969428e-05
454,3.807906150817871,1819.0000583158385,3062.7382328510284,9.913383719008129e-05
455,3.430058717727661,1823.0000583158385,3070.2359058856964,9.912667460403022e-05
456,3.8436431884765625,1827.0000583158385,3075.643792629242,9.911948278580305e-05
457,3.4606118202209473,1831.0000583158385,3081.6872861385345,9.911226173967924e-05
458,3.728787899017334,1835.0000583158385,3090.4622366428375,9.910501146995557e-05
459,3.422563076019287,1839.0000583158385,3097.8553953170776,9.909773198094626e-05
460,3.7407336235046387,1843.0000583158385,3103.3622291088104,9.909042327698287e-05
461,3.4790921211242676,1847.0000583158385,3107.97811460495,9.908308536241436e-05
462,3.428981065750122,1851.0000583158385,3113.21213054657,9.907571824160711e-05
463,3.4239871501922607,1855.0000583158385,3120.062499523163,9.90683219189448e-05
464,3.609144687652588,1859.0000583158385,3126.01487493515,9.906089639882855e-05
465,3.421445846557617,1863.0000583158385,3133.705640077591,9.905344168567686e-05
466,3.345991849899292,1867.0000583158385,3139.429498910904,9.904595778392555e-05
467,3.554677963256836,1871.0000583158385,3147.122896671295,9.903844469802783e-05
468,3.358893632888794,1875.0000583158385,3154.515320777893,9.90309024324543e-05
469,3.2900571823120117,1879.0000583158385,3160.984005689621,9.902333099169288e-05
470,3.801342487335205,1883.0000583158385,3168.266476869583,9.901573038024889e-05
471,3.3250348567962646,1887.0000583158385,3174.400494813919,9.9008100602645e-05
472,3.487335681915283,1891.0000583158385,3180.9484663009644,9.90004416634212e-05
473,3.784734010696411,1895.0000583158385,3187.6509053707123,9.89927535671349e-05
474,3.581587314605713,1899.0000583158385,3195.91171002388,9.898503631836076e-05
475,3.5132131576538086,1903.0000583158385,3202.467601776123,9.897728992169089e-05
476,3.566774368286133,1907.0000583158385,3209.645615339279,9.896951438173468e-05
477,3.761876106262207,1911.0000583158385,3216.888333082199,9.89617097031189e-05
478,3.5299015045166016,1915.0000583158385,3222.6834275722504,9.895387589048762e-05
479,3.659597396850586,1919.0000583158385,3229.313819169998,9.894601294850228e-05
480,3.5739476680755615,1923.0000583158385,3235.3858876228333,9.893812088184161e-05
481,3.500560760498047,1927.0000583158385,3243.6752660274506,9.893019969520174e-05
482,3.4818191528320312,1931.0000583158385,3249.6663479804993,9.892224939329605e-05
483,3.510093927383423,1935.0000583158385,3255.7055702209473,9.891426998085531e-05
484,3.6181888580322266,1939.0000583158385,3262.0170435905457,9.890626146262755e-05
485,3.580594778060913,1943.0000583158385,3268.4360353946686,9.889822384337819e-05
486,3.3181285858154297,1947.0000583158385,3277.300943374634,9.88901571278899e-05
487,3.567664623260498,1951.0000583158385,3284.6878023147583,9.88820613209627e-05
488,3.3225512504577637,1955.0000583158385,3291.2032284736633,9.887393642741391e-05
489,3.3754971027374268,1959.0000583158385,3297.199766397476,9.886578245207818e-05
490,3.5619120597839355,1963.0000583158385,3303.573122739792,9.885759939980741e-05
491,3.3300628662109375,1967.0000583158385,3309.986555337906,9.884938727547086e-05
492,3.572622776031494,1971.0000583158385,3316.583815574646,9.884114608395506e-05
493,3.504324197769165,1975.0000583158385,3322.9536139965057,9.883287583016384e-05
494,3.409175395965576,1979.0000583158385,3329.8651061058044,9.882457651901833e-05
495,3.5321502685546875,1983.0000583158385,3337.1377692222595,9.881624815545693e-05
496,3.498945713043213,1987.0000583158385,3343.827982187271,9.880789074443536e-05
497,3.373690128326416,1991.0000583158385,3350.6577146053314,9.879950429092659e-05
498,3.4335081577301025,1995.0000583158385,3357.5788893699646,9.879108879992092e-05
499,3.4502992630004883,1999.0000583158385,3365.8445603847504,9.878264427642586e-05
500,3.6489710807800293,2003.0000583158385,3373.518979549408,9.877417072546626e-05
501,3.569653034210205,2007.0000583158385,3378.776999473572,9.876566815208419e-05
502,3.5653271675109863,2011.0000583158385,3384.4584786891937,9.875713656133904e-05
503,3.5505611896514893,2015.0000583158385,3392.0417301654816,9.87485759583074e-05
504,3.7429964542388916,2019.0000583158385,3398.758633375168,9.87399863480832e-05
505,3.679412364959717,2023.0000583158385,3406.495078086853,9.87313677357776e-05
506,3.382812261581421,2027.0000583158385,3414.111681699753,9.8722720126519e-05
507,3.344931125640869,2031.0000583158385,3421.2990021705627,9.871404352545303e-05
508,3.7734909057617188,2035.0000583158385,3427.8866517543793,9.870533793774266e-05
509,3.3248720169067383,2039.0000583158385,3434.8039212226868,9.869660336856804e-05
510,3.4029576778411865,2043.0000583158385,3442.33997297287,9.868783982312658e-05
511,3.621068000793457,2047.0000583158385,3449.527186870575,9.867904730663293e-05
512,3.489081859588623,2051.0000583158385,3457.723738670349,9.867022582431896e-05
513,3.4703502655029297,2055.0000583158385,3463.176457643509,9.866137538143383e-05
514,3.377549409866333,2059.0000583158385,3470.3240015506744,9.86524959832439e-05
515,3.34033203125,2063.0000583158385,3476.824286222458,9.864358763503275e-05
516,3.2786521911621094,2067.0000583158385,3483.5486471652985,9.863465034210118e-05
517,3.2978057861328125,2071.0000583158385,3490.0027351379395,9.862568410976723e-05
518,3.7179887294769287,2075.0000583158385,3495.975352048874,9.86166889433662e-05
519,3.6611862182617188,2079.0000583158385,3501.453316926956,9.860766484825052e-05
520,3.4098289012908936,2083.0000583158385,3507.6225168704987,9.859861182978992e-05
521,3.3663060665130615,2087.0000583158385,3514.463442802429,9.858952989337126e-05
522,3.3257594108581543,2091.0000583158385,3521.1976301670074,9.858041904439868e-05
523,3.1657731533050537,2095.0000583158385,3528.962548971176,9.857127928829346e-05
524,3.3746001720428467,2099.0000583158385,3535.233596086502,9.856211063049414e-05
525,3.344189405441284,2103.0000583158385,3540.0189168453217,9.855291307645644e-05
526,3.636465549468994,2107.0000583158385,3547.4805560112,9.854368663165324e-05
527,3.4166736602783203,2111.0000583158385,3554.650974750519,9.853443130157462e-05
528,3.426741361618042,2115.0000583158385,3560.0074779987335,9.852514709172791e-05
529,2.872736692428589,2119.0000583158385,3567.2882232666016,9.851583400763756e-05
530,3.189351797103882,2123.0000583158385,3574.086863040924,9.850649205484519e-05
531,3.3051037788391113,2127.0000583158385,3580.3744904994965,9.849712123890966e-05
532,3.62772274017334,2131.0000583158385,3587.518397092819,9.848772156540697e-05
533,3.5877976417541504,2135.0000583158385,3593.7065558433533,9.84782930399303e-05
534,3.351761817932129,2139.0000583158385,3598.8892238140106,9.846883566808998e-05
535,3.387423038482666,2143.0000583158385,3606.1996607780457,9.845934945551349e-05
536,3.4237070083618164,2147.0000583158385,3615.064466238022,9.844983440784554e-05
537,3.2326865196228027,2151.0000583158385,3620.396482229233,9.844029053074795e-05
538,3.180396318435669,2155.0000583158385,3626.6528775691986,9.843071782989969e-05
539,3.332944631576538,2159.0000583158385,3632.6978335380554,9.842111631099688e-05
540,3.5184876918792725,2163.0000583158385,3639.6535358428955,9.841148597975284e-05
541,3.4804229736328125,2167.0000583158385,3647.451678752899,9.840182684189794e-05
542,3.341851234436035,2171.0000583158385,3655.8042640686035,9.839213890317977e-05
543,3.1791024208068848,2175.0000583158385,3661.5211503505707,9.838242216936306e-05
544,3.4056203365325928,2179.0000583158385,3668.076663017273,9.837267664622962e-05
545,3.46400785446167,2183.0000583158385,3674.776879787445,9.83629023395784e-05
546,3.3174774646759033,2187.0000583158385,3681.6940648555756,9.835309925522554e-05
547,3.2949342727661133,2191.0000583158385,3689.592307329178,9.834326739900421e-05
548,3.413376808166504,2195.0000583158385,3696.9491357803345,9.833340677676479e-05
549,3.3871583938598633,2199.0000583158385,3705.003494501114,9.832351739437473e-05
550,3.4653477668762207,2203.0000583158385,3712.8075757026672,9.831359925771857e-05
551,3.586150646209717,2207.0000583158385,3718.6484394073486,9.830365237269801e-05
552,3.3794031143188477,2211.0000583158385,3724.6266055107117,9.829367674523185e-05
553,3.359564781188965,2215.0000583158385,3730.775692462921,9.828367238125596e-05
554,3.2253780364990234,2219.0000583158385,3737.699048757553,9.827363928672333e-05
555,3.577770709991455,2223.0000583158385,3743.192333459854,9.826357746760407e-05
