step,training_loss,epoch,elapsed_time,lr_param_group_0
369,3.576434373855591,739.0001166316772,3383.4182794094086,9.963540045976423e-05
370,3.9996373653411865,741.0001166316772,3394.15567278862,9.96307364009657e-05
371,3.50557017326355,743.0001166316772,3405.3290247917175,9.962604281005458e-05
372,3.8412985801696777,745.0001166316772,3416.526176929474,9.962131968982378e-05
373,3.910975933074951,747.0001166316772,3423.5958569049835,9.961656704308371e-05
374,3.8760643005371094,749.0001166316772,3432.4074487686157,9.961178487266238e-05
375,3.6466245651245117,751.0001166316772,3440.924295902252,9.960697318140538e-05
376,3.8320586681365967,753.0001166316772,3447.517559528351,9.960213197217585e-05
377,3.805479049682617,755.0001166316772,3457.0440084934235,9.95972612478545e-05
378,3.621966600418091,757.0001166316772,3465.0682582855225,9.95923610113396e-05
379,3.4131393432617188,759.0001166316772,3476.2385733127594,9.958743126554698e-05
380,3.577390193939209,761.0001166316772,3487.444096326828,9.958247201341004e-05
381,3.9752118587493896,763.0001166316772,3495.4504816532135,9.957748325787973e-05
382,3.742180824279785,765.0001166316772,3504.9056293964386,9.957246500192453e-05
383,3.619865655899048,767.0001166316772,3511.2288739681244,9.956741724853053e-05
384,3.4104700088500977,769.0001166316772,3520.340439558029,9.956234000070132e-05
385,3.81815767288208,771.0001166316772,3531.3981149196625,9.955723326145809e-05
386,3.4563496112823486,773.0001166316772,3541.129056453705,9.955209703383953e-05
387,3.566372871398926,775.0001166316772,3550.5549762248993,9.954693132090187e-05
388,3.7546133995056152,777.0001166316772,3558.3202238082886,9.954173612571895e-05
389,3.638822078704834,779.0001166316772,3567.405230283737,9.953651145138212e-05
390,3.9336791038513184,781.0001166316772,3573.0975489616394,9.953125730100023e-05
391,3.849738597869873,783.0001166316772,3582.2246966362,9.952597367769973e-05
392,3.590984344482422,785.0001166316772,3593.4044246673584,9.952066058462457e-05
393,3.658257246017456,787.0001166316772,3604.2764732837677,9.951531802493625e-05
394,3.9115445613861084,789.0001166316772,3613.22154545784,9.950994600181382e-05
395,3.6648802757263184,791.0001166316772,3620.345445394516,9.950454451845383e-05
396,3.483989715576172,793.0001166316772,3630.4873650074005,9.949911357807039e-05
397,3.5143771171569824,795.0001166316772,3640.488926410675,9.949365318389508e-05
398,3.7941532135009766,797.0001166316772,3649.2670736312866,9.948816333917708e-05
399,3.499298572540283,799.0001166316772,3660.442036151886,9.948264404718306e-05
400,3.6490249633789062,801.0001166316772,3667.8190224170685,9.947709531119723e-05
401,3.845773220062256,803.0001166316772,3674.9510746002197,9.947151713452126e-05
402,3.743590831756592,805.0001166316772,3684.655061483383,9.946590952047443e-05
403,3.545072078704834,807.0001166316772,3695.8357770442963,9.946027247239348e-05
404,3.64975643157959,809.0001166316772,3705.5612139701843,9.945460599363265e-05
405,3.792637825012207,811.0001166316772,3714.6028156280518,9.944891008756374e-05
406,3.8481273651123047,813.0001166316772,3721.8654012680054,9.944318475757604e-05
407,3.4877076148986816,815.0001166316772,3731.4708285331726,9.943743000707632e-05
408,3.8109872341156006,817.0001166316772,3741.052160024643,9.943164583948891e-05
409,3.437239170074463,819.0001166316772,3752.2303383350372,9.942583225825559e-05
410,3.7570738792419434,821.0001166316772,3760.859706878662,9.941998926683569e-05
411,3.653355121612549,823.0001166316772,3770.831622838974,9.941411686870602e-05
412,3.5132813453674316,825.0001166316772,3779.3376548290253,9.940821506736086e-05
413,3.673856258392334,827.0001166316772,3788.2899417877197,9.940228386631206e-05
414,3.4311373233795166,829.0001166316772,3799.464820623398,9.939632326908885e-05
415,3.455947160720825,831.0001166316772,3808.8615493774414,9.939033327923808e-05
416,3.679337739944458,833.0001166316772,3816.860031604767,9.9384313900324e-05
417,3.725944995880127,835.0001166316772,3824.2461235523224,9.937826513592837e-05
418,3.5117225646972656,837.0001166316772,3833.8917803764343,9.937218698965047e-05
419,3.67029070854187,839.0001166316772,3842.7080614566803,9.936607946510702e-05
420,3.347735643386841,841.0001166316772,3853.8666257858276,9.935994256593221e-05
421,3.517397880554199,843.0001166316772,3860.597532272339,9.935377629577778e-05
422,3.6107215881347656,845.0001166316772,3867.6972720623016,9.934758065831288e-05
423,3.6438698768615723,847.0001166316772,3876.386338710785,9.934135565722414e-05
424,3.4498867988586426,849.0001166316772,3886.0174827575684,9.933510129621572e-05
425,3.5478782653808594,851.0001166316772,3895.102865457535,9.932881757900917e-05
426,3.613704204559326,853.0001166316772,3903.3466753959656,9.932250450934357e-05
427,3.5932393074035645,855.0001166316772,3913.148708820343,9.931616209097544e-05
429,3.608471155166626,859.0001166316772,3925.95406126976,9.930338922324502e-05
430,3.5598418712615967,861.0001166316772,3934.9720463752747,9.929695878148307e-05
431,3.5620837211608887,863.0001166316772,3942.1690678596497,9.929049900621929e-05
432,3.6071579456329346,865.0001166316772,3951.4946167469025,9.928400990129751e-05
433,3.630281448364258,867.0001166316772,3961.2997958660126,9.9277491470579e-05
434,3.753678798675537,869.0001166316772,3972.170807123184,9.927094371794249e-05
435,3.547912120819092,871.0001166316772,3983.326179265976,9.926436664728412e-05
436,3.5088698863983154,873.0001166316772,3992.3225100040436,9.925776026251753e-05
437,3.5391054153442383,875.0001166316772,4000.014876127243,9.925112456757377e-05
438,3.554170608520508,877.0001166316772,4011.191318511963,9.924445956640135e-05
439,3.705090284347534,879.0001166316772,4020.0449175834656,9.923776526296618e-05
440,3.4110937118530273,881.0001166316772,4031.176591873169,9.923104166125166e-05
441,3.5548226833343506,883.0001166316772,4040.306042909622,9.922428876525858e-05
442,3.514024019241333,885.0001166316772,4049.165618658066,9.92175065790052e-05
443,3.5829005241394043,887.0001166316772,4057.0967655181885,9.921069510652714e-05
444,3.524596929550171,889.0001166316772,4066.2471041679382,9.920385435187754e-05
445,3.6752357482910156,891.0001166316772,4073.172105550766,9.919698431912689e-05
446,3.49033260345459,893.0001166316772,4081.6378498077393,9.919008501236316e-05
447,3.6881163120269775,895.0001166316772,4090.81640124321,9.918315643569166e-05
448,3.710999011993408,897.0001166316772,4096.849673032761,9.917619859323519e-05
449,3.505148410797119,899.0001166316772,4106.3197565078735,9.916921148913396e-05
450,3.424731731414795,901.0001166316772,4114.953023195267,9.916219512754552e-05
451,3.552316665649414,903.0001166316772,4122.104273080826,9.915514951264492e-05
452,3.7572731971740723,905.0001166316772,4129.024104118347,9.914807464862457e-05
453,3.283186912536621,907.0001166316772,4138.511005401611,9.914097053969428e-05
454,3.5489847660064697,909.0001166316772,4147.3125829696655,9.913383719008129e-05
455,3.7457611560821533,911.0001166316772,4158.487669229507,9.912667460403022e-05
456,3.2552497386932373,913.0001166316772,4168.53519153595,9.911948278580305e-05
457,3.414491653442383,915.0001166316772,4176.70884847641,9.911226173967924e-05
458,3.434767007827759,917.0001166316772,4183.335864305496,9.910501146995557e-05
459,3.4245553016662598,919.0001166316772,4190.995914936066,9.909773198094626e-05
460,3.4055123329162598,921.0001166316772,4198.655518293381,9.909042327698287e-05
461,3.4865870475769043,923.0001166316772,4208.188508987427,9.908308536241436e-05
462,3.3301496505737305,925.0001166316772,4215.598355293274,9.907571824160711e-05
463,3.46108341217041,927.0001166316772,4225.046980142593,9.90683219189448e-05
464,3.4847161769866943,929.0001166316772,4231.887794494629,9.906089639882855e-05
465,3.5355968475341797,931.0001166316772,4243.066785812378,9.905344168567686e-05
466,3.3452208042144775,933.0001166316772,4254.018899202347,9.904595778392555e-05
467,3.6684370040893555,935.0001166316772,4263.3304307460785,9.903844469802783e-05
468,3.378284454345703,937.0001166316772,4270.367091655731,9.90309024324543e-05
469,3.6609928607940674,939.0001166316772,4279.953127622604,9.902333099169288e-05
470,3.475780487060547,941.0001166316772,4288.721909284592,9.901573038024889e-05
471,3.4076414108276367,943.0001166316772,4299.890112161636,9.9008100602645e-05
472,3.468221426010132,945.0001166316772,4308.5177364349365,9.90004416634212e-05
473,3.42553973197937,947.0001166316772,4317.999479055405,9.89927535671349e-05
474,3.365375518798828,949.0001166316772,4329.1926555633545,9.898503631836076e-05
475,3.6438677310943604,951.0001166316772,4338.609001398087,9.897728992169089e-05
476,3.403264284133911,953.0001166316772,4348.457398414612,9.896951438173468e-05
477,3.3049323558807373,955.0001166316772,4357.964264631271,9.89617097031189e-05
478,3.316572666168213,957.0001166316772,4366.787113189697,9.895387589048762e-05
479,3.573275566101074,959.0001166316772,4375.859227657318,9.894601294850228e-05
480,3.382615566253662,961.0001166316772,4382.478613138199,9.893812088184161e-05
481,3.2907161712646484,963.0001166316772,4390.546328544617,9.893019969520174e-05
482,3.258007526397705,965.0001166316772,4401.737730979919,9.892224939329605e-05
483,3.5665464401245117,967.0001166316772,4411.07944560051,9.891426998085531e-05
484,3.2319095134735107,969.0001166316772,4421.473470449448,9.890626146262755e-05
485,3.3489179611206055,971.0001166316772,4430.623284339905,9.889822384337819e-05
486,3.653813362121582,973.0001166316772,4440.237792253494,9.88901571278899e-05
487,3.3549468517303467,975.0001166316772,4451.425556898117,9.88820613209627e-05
488,3.328613758087158,977.0001166316772,4459.973449230194,9.887393642741391e-05
489,3.3949055671691895,979.0001166316772,4471.155835390091,9.886578245207818e-05
490,3.5364298820495605,981.0001166316772,4478.522355794907,9.885759939980741e-05
491,3.2634599208831787,983.0001166316772,4485.577815055847,9.884938727547086e-05
492,3.540071964263916,985.0001166316772,4493.726732254028,9.884114608395506e-05
493,3.2662007808685303,987.0001166316772,4502.3766050338745,9.883287583016384e-05
494,3.315776824951172,989.0001166316772,4510.123644590378,9.882457651901833e-05
495,3.4637396335601807,991.0001166316772,4519.275251150131,9.881624815545693e-05
496,3.449326992034912,993.0001166316772,4529.133837461472,9.880789074443536e-05
497,3.356998920440674,995.0001166316772,4537.439291238785,9.879950429092659e-05
498,3.392960786819458,997.0001166316772,4546.318758487701,9.879108879992092e-05
499,3.4209117889404297,999.0001166316772,4555.894038200378,9.878264427642586e-05
500,3.407784938812256,1001.0001166316772,4564.545689344406,9.877417072546626e-05
501,3.1599700450897217,1003.0001166316772,4572.528599023819,9.876566815208419e-05
502,3.349336624145508,1005.0001166316772,4581.816622495651,9.875713656133904e-05
503,3.248660087585449,1007.0001166316772,4592.832131624222,9.87485759583074e-05
504,3.328590154647827,1009.0001166316772,4600.557938337326,9.87399863480832e-05
505,3.0790469646453857,1011.0001166316772,4611.660863637924,9.87313677357776e-05
506,3.232459545135498,1013.0001166316772,4620.234956979752,9.8722720126519e-05
507,3.2856011390686035,1015.0001166316772,4627.085785865784,9.871404352545303e-05
508,3.4742166996002197,1017.0001166316772,4636.056839704514,9.870533793774266e-05
509,3.4237613677978516,1019.0001166316772,4645.876210451126,9.869660336856804e-05
510,3.280932903289795,1021.0001166316772,4657.0470650196075,9.868783982312658e-05
511,3.547288417816162,1023.0001166316772,4664.674525737762,9.867904730663293e-05
512,3.1891345977783203,1025.0001166316772,4673.106803894043,9.867022582431896e-05
513,3.650747299194336,1027.0001166316772,4681.048114776611,9.866137538143383e-05
514,3.350067377090454,1029.0001166316772,4688.24333691597,9.86524959832439e-05
515,3.296318531036377,1031.0001166316772,4697.411345720291,9.864358763503275e-05
516,3.4769248962402344,1033.0001166316772,4706.990503787994,9.863465034210118e-05
517,3.2266526222229004,1035.0001166316772,4716.816273927689,9.862568410976723e-05
518,3.2843971252441406,1037.0001166316772,4725.172703266144,9.86166889433662e-05
519,3.419612169265747,1039.0001166316772,4734.045316696167,9.860766484825052e-05
520,3.3518033027648926,1041.0001166316772,4744.879464626312,9.859861182978992e-05
521,3.3990676403045654,1043.0001166316772,4755.176535367966,9.858952989337126e-05
522,3.3936548233032227,1045.0001166316772,4763.158280611038,9.858041904439868e-05
523,3.279702663421631,1047.0001166316772,4772.770141124725,9.857127928829346e-05
524,3.414963722229004,1049.0001166316772,4781.706463813782,9.856211063049414e-05
525,3.4995675086975098,1051.0001166316772,4789.353458881378,9.855291307645644e-05
526,3.3634958267211914,1053.0001166316772,4800.5351712703705,9.854368663165324e-05
527,3.3145980834960938,1055.0001166316772,4809.324984073639,9.853443130157462e-05
528,3.477792739868164,1057.0001166316772,4815.760998249054,9.852514709172791e-05
529,3.29345440864563,1059.0001166316772,4824.860507965088,9.851583400763756e-05
530,3.197556495666504,1061.0001166316772,4832.902689933777,9.850649205484519e-05
531,3.1752099990844727,1063.0001166316772,4840.256737470627,9.849712123890966e-05
532,3.05004620552063,1065.0001166316772,4851.433605194092,9.848772156540697e-05
533,3.417046546936035,1067.0001166316772,4861.636127471924,9.84782930399303e-05
534,3.305140256881714,1069.0001166316772,4871.346292257309,9.846883566808998e-05
535,3.2457685470581055,1071.0001166316772,4877.460451841354,9.845934945551349e-05
536,3.3227503299713135,1073.0001166316772,4887.118165016174,9.844983440784554e-05
537,3.2243897914886475,1075.0001166316772,4896.887094497681,9.844029053074795e-05
538,3.2257587909698486,1077.0001166316772,4904.196133613586,9.843071782989969e-05
539,3.386439800262451,1079.0001166316772,4911.942590713501,9.842111631099688e-05
540,3.1757588386535645,1081.0001166316772,4919.521072387695,9.841148597975284e-05
541,3.2888259887695312,1083.0001166316772,4927.417112350464,9.840182684189794e-05
542,3.163332462310791,1085.0001166316772,4933.983148097992,9.839213890317977e-05
543,3.2383744716644287,1087.0001166316772,4943.091701745987,9.838242216936306e-05
544,3.2943050861358643,1089.0001166316772,4954.268256664276,9.837267664622962e-05
545,3.119682550430298,1091.0001166316772,4959.627490282059,9.83629023395784e-05
546,3.2048826217651367,1093.0001166316772,4969.876458406448,9.835309925522554e-05
547,3.2938232421875,1095.0001166316772,4979.254968881607,9.834326739900421e-05
548,3.201012134552002,1097.0001166316772,4988.441613674164,9.833340677676479e-05
549,3.153723955154419,1099.0001166316772,4999.079454898834,9.832351739437473e-05
550,3.3331708908081055,1101.0001166316772,5008.887649536133,9.831359925771857e-05
551,3.024383544921875,1103.0001166316772,5018.943870067596,9.830365237269801e-05
552,3.1963419914245605,1105.0001166316772,5028.365288734436,9.829367674523185e-05
553,3.282457113265991,1107.0001166316772,5037.268595695496,9.828367238125596e-05
554,3.261256217956543,1109.0001166316772,5047.077391862869,9.827363928672333e-05
555,3.2869489192962646,1111.0001166316772,5052.893909692764,9.826357746760407e-05
556,3.367814540863037,1113.0001166316772,5062.591238737106,9.82534869298853e-05
