step,training_loss,epoch,elapsed_time,lr_param_group_0
1429,1.235148549079895,5719.000058315839,9049.988842964172,7.954965347951999e-05
1430,1.2760565280914307,5723.000058315839,9056.952909231186,7.951853174230377e-05
1431,1.2770767211914062,5727.000058315839,9061.63374042511,7.948739244052432e-05
1432,1.4627255201339722,5731.000058315839,9068.646000146866,7.945623559271071e-05
1433,1.4671211242675781,5735.000058315839,9075.030544042587,7.942506121740248e-05
1434,1.1224918365478516,5739.000058315839,9081.7067861557,7.939386933314963e-05
1435,1.3915817737579346,5743.000058315839,9089.97811126709,7.936265995851254e-05
1436,1.221790075302124,5747.000058315839,9094.39070224762,7.933143311206199e-05
1437,1.4243764877319336,5751.000058315839,9099.55567240715,7.930018881237921e-05
1438,1.5017406940460205,5755.000058315839,9105.171233177185,7.926892707805578e-05
1439,1.283136010169983,5759.000058315839,9111.017090082169,7.923764792769362e-05
1440,1.587619423866272,5763.000058315839,9117.633249521255,7.920635137990507e-05
1441,1.388800024986267,5767.000058315839,9123.1006731987,7.91750374533128e-05
1442,1.278815507888794,5771.000058315839,9127.440399646759,7.914370616654985e-05
1443,1.2546361684799194,5775.000058315839,9134.79181098938,7.911235753825952e-05
1444,1.41434645652771,5779.000058315839,9141.640986204147,7.90809915870955e-05
1445,1.2721871137619019,5783.000058315839,9148.620983362198,7.904960833172174e-05
1446,1.3842121362686157,5787.000058315839,9154.81586766243,7.901820779081253e-05
1447,1.4002596139907837,5791.000058315839,9160.895687580109,7.898678998305238e-05
1448,1.3510468006134033,5795.000058315839,9168.244260311127,7.895535492713615e-05
1449,1.2218687534332275,5799.000058315839,9175.63558268547,7.892390264176892e-05
1450,1.3615702390670776,5803.000058315839,9182.082995176315,7.889243314566607e-05
1451,1.5438705682754517,5807.000058315839,9188.883035421371,7.88609464575531e-05
1452,1.2578308582305908,5811.000058315839,9195.346267223358,7.882944259616588e-05
1453,1.1034409999847412,5815.000058315839,9201.848980426788,7.879792158025044e-05
1454,1.5378245115280151,5819.000058315839,9208.15996146202,7.876638342856299e-05
1455,1.281189203262329,5823.000058315839,9214.07592868805,7.873482815987e-05
1456,1.6248769760131836,5827.000058315839,9220.334878206253,7.870325579294806e-05
1457,1.061087727546692,5831.000058315839,9227.885353803635,7.867166634658397e-05
1458,1.1247854232788086,5835.000058315839,9234.542210578918,7.864005983957471e-05
1459,1.4137482643127441,5839.000058315839,9240.108496665955,7.860843629072737e-05
1460,1.300692081451416,5843.000058315839,9245.877744913101,7.85767957188592e-05
1461,1.4340415000915527,5847.000058315839,9252.875717401505,7.854513814279759e-05
1462,1.102831482887268,5851.000058315839,9258.93262219429,7.851346358138003e-05
1463,1.398658275604248,5855.000058315839,9264.863516807556,7.848177205345412e-05
1464,1.5324256420135498,5859.000058315839,9271.424103498459,7.845006357787758e-05
1465,1.1163703203201294,5863.000058315839,9277.122178077698,7.841833817351817e-05
1466,1.488044261932373,5867.000058315839,9282.94406414032,7.838659585925376e-05
1467,1.430505633354187,5871.000058315839,9290.05129647255,7.835483665397226e-05
1468,1.0834842920303345,5875.000058315839,9294.647165775299,7.832306057657166e-05
1469,1.3448829650878906,5879.000058315839,9300.87442445755,7.829126764595995e-05
1470,1.2585960626602173,5883.000058315839,9306.96304512024,7.825945788105519e-05
1471,1.22027587890625,5887.000058315839,9314.091401576996,7.82276313007854e-05
1472,1.1849534511566162,5891.000058315839,9319.185990571976,7.819578792408868e-05
1473,1.44760000705719,5895.000058315839,9324.748756170273,7.816392776991308e-05
1474,1.2407243251800537,5899.000058315839,9331.330705404282,7.813205085721662e-05
1475,1.4311656951904297,5903.000058315839,9337.172728300095,7.810015720496732e-05
1476,1.2491663694381714,5907.000058315839,9342.361734390259,7.806824683214316e-05
1477,1.5565227270126343,5911.000058315839,9349.36589217186,7.803631975773203e-05
1478,1.2704970836639404,5915.000058315839,9355.104281663895,7.800437600073185e-05
1479,1.3400999307632446,5919.000058315839,9361.59896159172,7.797241558015035e-05
1480,1.1382489204406738,5923.000058315839,9367.081181287766,7.794043851500525e-05
1481,1.4942336082458496,5927.000058315839,9374.040116786957,7.790844482432419e-05
1482,1.3642876148223877,5931.000058315839,9381.273392915726,7.787643452714461e-05
1483,1.2340985536575317,5935.000058315839,9388.993163585663,7.78444076425139e-05
1484,1.1827534437179565,5939.000058315839,9396.181379795074,7.781236418948935e-05
1485,1.174912691116333,5943.000058315839,9401.25302863121,7.778030418713803e-05
1486,1.0871148109436035,5947.000058315839,9407.749811410904,7.774822765453693e-05
1487,1.403249740600586,5951.000058315839,9414.176827192307,7.771613461077283e-05
1488,1.2045280933380127,5955.000058315839,9419.957719802856,7.768402507494234e-05
1489,1.1303986310958862,5959.000058315839,9424.860461473465,7.76518990661519e-05
1490,1.3985958099365234,5963.000058315839,9431.276108503342,7.761975660351773e-05
1491,1.4785093069076538,5967.000058315839,9437.620639801025,7.758759770616585e-05
1492,1.182151436805725,5971.000058315839,9443.23702955246,7.75554223932321e-05
1493,1.2469946146011353,5975.000058315839,9449.476461172104,7.752323068386202e-05
1494,1.0924485921859741,5979.000058315839,9456.862183332443,7.749102259721095e-05
1495,1.1695736646652222,5983.000058315839,9462.376191854477,7.745879815244395e-05
1496,1.0474519729614258,5987.000058315839,9467.510171413422,7.742655736873583e-05
1497,1.4741119146347046,5991.000058315839,9473.881035804749,7.739430026527111e-05
1498,1.3723324537277222,5995.000058315839,9479.604238033295,7.736202686124407e-05
1499,1.449616551399231,5999.000058315839,9486.10963177681,7.732973717585861e-05
1500,1.7452282905578613,6003.000058315839,9493.065279006958,7.729743122832836e-05
1501,1.1600102186203003,6007.000058315839,9499.347796916962,7.726510903787664e-05
1502,1.614606261253357,6011.000058315839,9507.10372543335,7.723277062373642e-05
1503,1.0083757638931274,6015.000058315839,9511.667838335037,7.720041600515031e-05
1504,1.4320988655090332,6019.000058315839,9518.516961812973,7.716804520137056e-05
1505,1.1417171955108643,6023.000058315839,9523.904954195023,7.713565823165912e-05
1506,1.3184996843338013,6027.000058315839,9530.850634336472,7.710325511528744e-05
1507,1.475064754486084,6031.000058315839,9537.87626338005,7.707083587153668e-05
1508,1.1766550540924072,6035.000058315839,9543.415272712708,7.703840051969756e-05
1509,1.3806086778640747,6039.000058315839,9547.978968858719,7.700594907907036e-05
1510,1.469250202178955,6043.000058315839,9555.019471406937,7.6973481568965e-05
1511,1.27853524684906,6047.000058315839,9561.770930290222,7.694099800870087e-05
1512,1.454966425895691,6051.000058315839,9568.482261657715,7.690849841760701e-05
1513,1.33548903465271,6055.000058315839,9574.46970629692,7.687598281502191e-05
1514,1.5456492900848389,6059.000058315839,9581.480786323547,7.684345122029364e-05
1515,1.4667404890060425,6063.000058315839,9587.578310251236,7.681090365277979e-05
1516,1.5268051624298096,6067.000058315839,9594.1372859478,7.677834013184741e-05
1517,1.6185901165008545,6071.000058315839,9600.528670549393,7.674576067687308e-05
1518,1.4530835151672363,6075.000058315839,9606.897635698318,7.671316530724285e-05
1519,1.3424968719482422,6079.000058315839,9613.23927950859,7.668055404235224e-05
1520,1.3368386030197144,6083.000058315839,9619.796376466751,7.664792690160624e-05
1521,1.4198640584945679,6087.000058315839,9626.055223703384,7.661528390441927e-05
1522,1.5613526105880737,6091.000058315839,9632.795811891556,7.65826250702152e-05
1523,1.3319616317749023,6095.000058315839,9639.178253173828,7.65499504184273e-05
1524,1.4905592203140259,6099.000058315839,9646.326900959015,7.651725996849827e-05
1525,1.3454315662384033,6103.000058315839,9652.01459312439,7.64845537398802e-05
1526,1.4020917415618896,6107.000058315839,9657.873813390732,7.645183175203461e-05
1527,1.3236849308013916,6111.000058315839,9664.444623947144,7.641909402443234e-05
1528,1.33302640914917,6115.000058315839,9671.103590726852,7.638634057655362e-05
1529,1.3399004936218262,6119.000058315839,9677.602923631668,7.635357142788803e-05
1530,1.1521687507629395,6123.000058315839,9683.748164892197,7.632078659793451e-05
1531,1.3176188468933105,6127.000058315839,9690.790825128555,7.62879861062013e-05
1532,1.598679542541504,6131.000058315839,9696.652407169342,7.6255169972206e-05
1533,1.3659878969192505,6135.000058315839,9702.239755392075,7.622233821547547e-05
1534,1.415347695350647,6139.000058315839,9708.426025390625,7.618949085554592e-05
1535,1.2388222217559814,6143.000058315839,9716.378513336182,7.615662791196279e-05
1536,1.2477476596832275,6147.000058315839,9722.733315467834,7.612374940428082e-05
1537,1.3766509294509888,6151.000058315839,9728.920818805695,7.609085535206402e-05
1538,1.3935374021530151,6155.000058315839,9734.807054042816,7.605794577488565e-05
1539,1.3801774978637695,6159.000058315839,9741.64339709282,7.602502069232817e-05
1540,1.3070975542068481,6163.000058315839,9746.72409939766,7.59920801239833e-05
1541,1.1939504146575928,6167.000058315839,9754.931961774826,7.595912408945198e-05
1542,1.5281386375427246,6171.000058315839,9761.66363286972,7.592615260834433e-05
1543,1.3153386116027832,6175.000058315839,9768.197826385498,7.589316570027968e-05
1544,1.366112232208252,6179.000058315839,9774.138897657394,7.586016338488653e-05
1545,1.14592707157135,6183.000058315839,9779.963364124298,7.582714568180256e-05
1546,1.2155334949493408,6187.000058315839,9785.719468832016,7.579411261067458e-05
1547,1.4234802722930908,6191.000058315839,9791.457259654999,7.576106419115857e-05
1548,1.4248428344726562,6195.000058315839,9798.056253671646,7.572800044291962e-05
1549,1.1736730337142944,6199.000058315839,9803.212864160538,7.569492138563196e-05
1550,1.14425790309906,6203.000058315839,9809.882447004318,7.566182703897895e-05
1551,1.3888719081878662,6207.000058315839,9815.71763253212,7.562871742265298e-05
1552,1.3658061027526855,6211.000058315839,9821.87470793724,7.55955925563556e-05
1553,1.29318368434906,6215.000058315839,9828.67599773407,7.556245245979739e-05
1554,1.374410629272461,6219.000058315839,9834.209578990936,7.552929715269801e-05
1555,1.3985508680343628,6223.000058315839,9840.864788532257,7.549612665478617e-05
1556,1.6597938537597656,6227.000058315839,9848.218139886856,7.546294098579958e-05
1557,1.4387048482894897,6231.000058315839,9855.382275819778,7.542974016548508e-05
1558,1.3673442602157593,6235.000058315839,9861.923062324524,7.53965242135984e-05
1559,1.270926594734192,6239.000058315839,9868.194534301758,7.536329314990435e-05
1560,1.48065185546875,6243.000058315839,9874.687297821045,7.533004699417672e-05
1561,1.3190819025039673,6247.000058315839,9882.97389793396,7.529678576619828e-05
1562,1.1065980195999146,6251.000058315839,9888.545185089111,7.526350948576074e-05
1563,1.2708830833435059,6255.000058315839,9894.239142656326,7.52302181726648e-05
1564,1.4123597145080566,6259.000058315839,9900.753510475159,7.51969118467201e-05
1565,1.3747491836547852,6263.000058315839,9906.178555250168,7.51635905277452e-05
1566,1.2792727947235107,6267.000058315839,9913.183296203613,7.513025423556761e-05
1567,1.5020451545715332,6271.000058315839,9919.669436454773,7.50969029900237e-05
1568,1.5278780460357666,6275.000058315839,9927.563715696335,7.506353681095881e-05
1569,1.4830944538116455,6279.000058315839,9933.55940937996,7.503015571822707e-05
1570,1.149368405342102,6283.000058315839,9940.20651268959,7.499675973169156e-05
1571,1.3833096027374268,6287.000058315839,9946.854141235352,7.496334887122422e-05
1572,0.9597951173782349,6291.000058315839,9951.10349726677,7.492992315670578e-05
1573,1.2655093669891357,6295.000058315839,9956.387614488602,7.48964826080259e-05
1574,1.3001561164855957,6299.000058315839,9963.470623254776,7.486302724508296e-05
1575,1.0311479568481445,6303.000058315839,9969.909311771393,7.482955708778424e-05
1576,1.2127087116241455,6307.000058315839,9977.420132875443,7.479607215604581e-05
1577,1.4699496030807495,6311.000058315839,9984.826397418976,7.476257246979248e-05
1578,1.5498900413513184,6315.000058315839,9991.934650182724,7.472905804895792e-05
1579,1.589211106300354,6319.000058315839,9999.270392656326,7.469552891348446e-05
1580,1.2055498361587524,6323.000058315839,10004.60792016983,7.466198508332331e-05
1581,1.2520257234573364,6327.000058315839,10010.666071891785,7.462842657843432e-05
1582,1.2843670845031738,6331.000058315839,10016.365149974823,7.459485341878613e-05
1583,1.227491855621338,6335.000058315839,10020.906424045563,7.456126562435611e-05
1584,1.4328234195709229,6339.000058315839,10027.086030483246,7.452766321513028e-05
1585,1.5603971481323242,6343.000058315839,10033.56711268425,7.449404621110338e-05
1586,1.2133634090423584,6347.000058315839,10039.732353448868,7.446041463227887e-05
1587,1.3127837181091309,6351.000058315839,10045.866276741028,7.442676849866886e-05
1588,1.28567636013031,6355.000058315839,10051.863835811615,7.439310783029408e-05
1589,1.312044620513916,6359.000058315839,10057.328388690948,7.435943264718399e-05
1590,1.5059211254119873,6363.000058315839,10064.015312671661,7.432574296937663e-05
1591,1.445719838142395,6367.000058315839,10070.225531339645,7.429203881691866e-05
1592,1.2330223321914673,6371.000058315839,10074.862472295761,7.42583202098654e-05
1593,1.3547428846359253,6375.000058315839,10081.165734529495,7.422458716828068e-05
1594,1.5977694988250732,6379.000058315839,10086.721796751022,7.419083971223706e-05
1595,1.3742666244506836,6383.000058315839,10093.431438922882,7.415707786181555e-05
1596,1.262068271636963,6387.000058315839,10098.341594696045,7.412330163710579e-05
1597,1.1926207542419434,6391.000058315839,10105.325708150864,7.408951105820594e-05
1598,1.4468644857406616,6395.000058315839,10112.181450366974,7.405570614522273e-05
1599,1.3620411157608032,6399.000058315839,10118.739298820496,7.402188691827141e-05
1600,1.1702744960784912,6403.000058315839,10125.84844493866,7.398805339747574e-05
1601,1.2908793687820435,6407.000058315839,10131.157086849213,7.395420560296799e-05
1602,1.1745749711990356,6411.000058315839,10137.932292938232,7.392034355488892e-05
1603,1.4470233917236328,6415.000058315839,10144.36357331276,7.388646727338778e-05
1604,1.3563333749771118,6419.000058315839,10152.092625379562,7.385257677862228e-05
1605,1.3162447214126587,6423.000058315839,10157.772162914276,7.381867209075859e-05
1606,1.3456766605377197,6427.000058315839,10165.028604984283,7.378475322997134e-05
1607,1.413079857826233,6431.000058315839,10171.806834697723,7.375082021644356e-05
1608,1.1668052673339844,6435.000058315839,10177.14964723587,7.371687307036673e-05
1609,1.4129258394241333,6439.000058315839,10183.724249839783,7.368291181194073e-05
1610,1.209229588508606,6443.000058315839,10189.203408241272,7.364893646137386e-05
1611,1.1212546825408936,6447.000058315839,10194.875645399094,7.361494703888274e-05
1612,1.300234317779541,6451.000058315839,10201.486835718155,7.358094356469245e-05
1613,1.442502737045288,6455.000058315839,10209.283199071884,7.354692605903637e-05
1614,1.2632665634155273,6459.000058315839,10214.385360479355,7.351289454215625e-05
1615,1.5646181106567383,6463.000058315839,10221.17837190628,7.347884903430218e-05
1616,1.3378875255584717,6467.000058315839,10227.79689502716,7.344478955573256e-05
1617,1.5137245655059814,6471.000058315839,10235.240220308304,7.34107161267141e-05
1618,1.2773240804672241,6475.000058315839,10241.337630271912,7.337662876752184e-05
1619,1.6722917556762695,6479.000058315839,10248.62925028801,7.334252749843911e-05
1620,1.2305912971496582,6483.000058315839,10253.482640266418,7.33084123397575e-05
1621,1.324981927871704,6487.000058315839,10259.669422388077,7.327428331177685e-05
1622,1.3051297664642334,6491.000058315839,10265.639167308807,7.324014043480526e-05
