step,training_loss,epoch,elapsed_time,lr_param_group_0
3109,1.9890830516815186,12439.000058315838,21154.141365766525,1.9200738554450276e-05
3110,2.153919219970703,12443.000058315838,21160.936465740204,1.917036470208115e-05
3111,1.9700138568878174,12447.000058315838,21168.604996204376,1.9140009194671252e-05
3112,2.2393271923065186,12451.000058315838,21176.70257616043,1.91096720502833e-05
3113,2.1098713874816895,12455.000058315838,21183.21857237816,1.9079353286969095e-05
3114,2.1033339500427246,12459.000058315838,21189.902137041092,1.9049052922769455e-05
3115,2.0575363636016846,12463.000058315838,21197.873787641525,1.9018770975714304e-05
3116,2.322577714920044,12467.000058315838,21204.103585481644,1.89885074638226e-05
3117,1.9713215827941895,12471.000058315838,21210.66009092331,1.895826240510228e-05
3118,1.9831576347351074,12475.000058315838,21218.044904470444,1.8928035817550368e-05
3119,2.0137581825256348,12479.000058315838,21225.3325817585,1.889782771915285e-05
3120,2.12833309173584,12483.000058315838,21231.975778341293,1.8867638127884742e-05
3121,2.3113536834716797,12487.000058315838,21239.720030784607,1.8837467061710027e-05
3122,2.1807174682617188,12491.000058315838,21246.45359659195,1.8807314538581692e-05
3123,2.332298994064331,12495.000058315838,21253.699667692184,1.8777180576441624e-05
3124,2.131978988647461,12499.000058315838,21259.836082220078,1.874706519322074e-05
3125,2.2029221057891846,12503.000058315838,21267.48161649704,1.8716968406838862e-05
3126,2.2044219970703125,12507.000058315838,21274.393473148346,1.868689023520478e-05
3127,2.026797294616699,12511.000058315838,21280.95382332802,1.8656830696216152e-05
3128,2.2724058628082275,12515.000058315838,21288.331628084183,1.862678980775959e-05
3129,2.1105198860168457,12519.000058315838,21295.178725719452,1.859676758771062e-05
3130,2.101762294769287,12523.000058315838,21301.08264231682,1.85667640539336e-05
3131,2.2029478549957275,12527.000058315838,21307.648928403854,1.853677922428184e-05
3132,2.3056111335754395,12531.000058315838,21314.148022174835,1.8506813116597483e-05
3133,2.3022994995117188,12535.000058315838,21321.755009412766,1.847686574871152e-05
3134,2.185020923614502,12539.000058315838,21329.3574154377,1.8446937138443814e-05
3135,2.3773183822631836,12543.000058315838,21335.948385477066,1.8417027303603084e-05
3136,2.1518917083740234,12547.000058315838,21343.331641435623,1.8387136261986817e-05
3137,2.2270495891571045,12551.000058315838,21351.494322299957,1.8357264031381367e-05
3138,2.1593730449676514,12555.000058315838,21359.450157642365,1.832741062956188e-05
3139,2.152526378631592,12559.000058315838,21366.033863544464,1.8297576074292304e-05
3140,2.2245383262634277,12563.000058315838,21372.694278478622,1.826776038332538e-05
3141,1.8309587240219116,12567.000058315838,21378.455449581146,1.8237963574402582e-05
3142,2.5337412357330322,12571.000058315838,21385.596426963806,1.8208185665254193e-05
3143,2.0552430152893066,12575.000058315838,21392.33151960373,1.817842667359924e-05
3144,2.092637062072754,12579.000058315838,21399.035904169083,1.814868661714548e-05
3145,2.3484671115875244,12583.000058315838,21406.414450883865,1.8118965513589427e-05
3146,2.3117709159851074,12587.000058315838,21411.240125656128,1.808926338061628e-05
3147,2.0048131942749023,12591.000058315838,21416.991651058197,1.8059580235899974e-05
3148,2.2125563621520996,12595.000058315838,21423.685223579407,1.802991609710317e-05
3149,2.2535295486450195,12599.000058315838,21430.261951446533,1.8000270981877156e-05
3150,1.9326653480529785,12603.000058315838,21438.034803152084,1.7970644907861948e-05
3151,2.1724424362182617,12607.000058315838,21445.02418231964,1.7941037892686242e-05
3152,2.080876588821411,12611.000058315838,21451.87336421013,1.791144995396733e-05
3153,2.386895179748535,12615.000058315838,21459.076848506927,1.7881881109311222e-05
3154,2.024616241455078,12619.000058315838,21464.596918821335,1.785233137631253e-05
3155,2.121273994445801,12623.000058315838,21469.078612804413,1.782280077255453e-05
3156,2.1788010597229004,12627.000058315838,21476.68671989441,1.7793289315609038e-05
3157,2.110166549682617,12631.000058315838,21483.201365232468,1.7763797023036555e-05
3158,2.218609571456909,12635.000058315838,21491.19830441475,1.7734323912386168e-05
3159,1.8610888719558716,12639.000058315838,21498.618184804916,1.770487000119549e-05
3160,1.688154935836792,12643.000058315838,21504.29156780243,1.767543530699077e-05
3161,2.1295230388641357,12647.000058315838,21511.699095726013,1.764601984728681e-05
3162,2.0429749488830566,12651.000058315838,21516.55234026909,1.761662363958695e-05
3163,2.285845994949341,12655.000058315838,21522.82328271866,1.7587246701383097e-05
3164,2.1046855449676514,12659.000058315838,21529.31937766075,1.7557889050155684e-05
3165,2.163733720779419,12663.000058315838,21535.44391489029,1.7528550703373642e-05
3166,1.9180846214294434,12667.000058315838,21542.031096458435,1.7499231678494443e-05
3167,2.0192651748657227,12671.000058315838,21549.46680212021,1.7469931992964058e-05
3168,2.1133880615234375,12675.000058315838,21555.80398106575,1.7440651664216962e-05
3169,2.1896891593933105,12679.000058315838,21563.044352054596,1.7411390709676075e-05
3170,2.119434118270874,12683.000058315838,21570.933451652527,1.738214914675281e-05
3171,1.9831209182739258,12687.000058315838,21578.42559361458,1.7352926992847073e-05
3172,2.226405620574951,12691.000058315838,21584.787215709686,1.7323724265347146e-05
3173,2.1869659423828125,12695.000058315838,21592.471502780914,1.729454098162982e-05
3174,2.186476230621338,12699.000058315838,21599.311076641083,1.7265377159060302e-05
3175,2.2122631072998047,12703.000058315838,21605.761245012283,1.723623281499218e-05
3176,2.2294912338256836,12707.000058315838,21613.02403664589,1.7207107966767494e-05
3177,2.2644338607788086,12711.000058315838,21621.137523651123,1.7178002631716683e-05
3178,2.2791850566864014,12715.000058315838,21627.777792692184,1.7148916827158537e-05
3179,2.2476208209991455,12719.000058315838,21635.70875096321,1.711985057040026e-05
3180,2.2175142765045166,12723.000058315838,21643.831528663635,1.7090803878737425e-05
3181,2.0079455375671387,12727.000058315838,21649.131443977356,1.706177676945392e-05
3182,2.0951857566833496,12731.000058315838,21656.063222646713,1.7032769259822036e-05
3183,1.952710747718811,12735.000058315838,21663.996901273727,1.7003781367102364e-05
3184,2.1402454376220703,12739.000058315838,21670.057610034943,1.6974813108543848e-05
3185,2.0209767818450928,12743.000058315838,21675.807909488678,1.6945864501383726e-05
3186,2.1023263931274414,12747.000058315838,21682.361353635788,1.6916935562847566e-05
3187,2.365354299545288,12751.000058315838,21690.633883714676,1.688802631014922e-05
3188,2.0043530464172363,12755.000058315838,21697.19811797142,1.6859136760490796e-05
3189,2.3633017539978027,12759.000058315838,21705.063691854477,1.6830266931062736e-05
3190,2.2024600505828857,12763.000058315838,21712.550242185593,1.680141683904372e-05
3191,2.2486636638641357,12767.000058315838,21719.0615298748,1.677258650160066e-05
3192,1.9567992687225342,12771.000058315838,21723.500524282455,1.6743775935888745e-05
3193,2.1402506828308105,12775.000058315838,21730.434132814407,1.671498515905142e-05
3194,2.131976842880249,12779.000058315838,21737.670434951782,1.668621418822027e-05
3195,2.036965847015381,12783.000058315838,21743.719846010208,1.665746304051518e-05
3196,2.148024320602417,12787.000058315838,21749.185405492783,1.6628731733044204e-05
3197,2.023007392883301,12791.000058315838,21756.4438931942,1.660002028290362e-05
3198,2.0738515853881836,12795.000058315838,21762.12846183777,1.6571328707177814e-05
3199,2.1051506996154785,12799.000058315838,21769.256633996964,1.6542657022939433e-05
3200,2.0785396099090576,12803.000058315838,21776.096078157425,1.651400524724926e-05
3201,2.184889793395996,12807.000058315838,21782.15504169464,1.648537339715619e-05
3202,2.343214750289917,12811.000058315838,21790.179069042206,1.6456761489697307e-05
3203,2.2442307472229004,12815.000058315838,21796.536207437515,1.6428169541897847e-05
3204,2.0521397590637207,12819.000058315838,21803.602862358093,1.6399597570771095e-05
3205,2.165689706802368,12823.000058315838,21810.847033262253,1.6371045593318505e-05
3206,2.4137227535247803,12827.000058315838,21816.863118171692,1.634251362652963e-05
3207,2.0998713970184326,12831.000058315838,21823.70917081833,1.6314001687382103e-05
3208,2.044527769088745,12835.000058315838,21830.015031576157,1.6285509792841646e-05
3209,2.2155368328094482,12839.000058315838,21837.301028728485,1.6257037959862074e-05
3210,2.024420738220215,12843.000058315838,21842.45741868019,1.62285862053852e-05
3211,2.343027114868164,12847.000058315838,21849.41825914383,1.6200154546340952e-05
3212,1.9917771816253662,12851.000058315838,21856.081576108932,1.6171742999647283e-05
3213,2.1026105880737305,12855.000058315838,21862.690336942673,1.6143351582210188e-05
3214,2.3717827796936035,12859.000058315838,21870.82519865036,1.611498031092364e-05
3215,2.266010284423828,12863.000058315838,21877.59624171257,1.6086629202669677e-05
3216,2.181631326675415,12867.000058315838,21883.645571947098,1.605829827431833e-05
3217,2.051227569580078,12871.000058315838,21891.382046461105,1.6029987542727584e-05
3218,2.006223201751709,12875.000058315838,21896.337686538696,1.6001697024743443e-05
3219,2.0721898078918457,12879.000058315838,21903.194673538208,1.5973426737199892e-05
3220,2.2772836685180664,12883.000058315838,21909.686848640442,1.5945176696918826e-05
3221,2.10659122467041,12887.000058315838,21915.685955524445,1.591694692071014e-05
3222,2.1730189323425293,12891.000058315838,21921.11189341545,1.5888737425371676e-05
3223,2.3088185787200928,12895.000058315838,21928.57838535309,1.5860548227689154e-05
3224,2.0959997177124023,12899.000058315838,21935.651443004608,1.5832379344436265e-05
3225,2.1350009441375732,12903.000058315838,21941.95410847664,1.58042307923746e-05
3226,2.1388044357299805,12907.000058315838,21948.52818918228,1.5776102588253653e-05
3227,1.9756662845611572,12911.000058315838,21954.664306163788,1.5747994748810816e-05
3228,2.4147629737854004,12915.000058315838,21961.160961151123,1.5719907290771324e-05
3229,2.2274551391601562,12919.000058315838,21967.61221909523,1.5691840230848334e-05
3230,1.9936072826385498,12923.000058315838,21974.400685071945,1.566379358574284e-05
3231,2.087567090988159,12927.000058315838,21981.3567135334,1.56357673721437e-05
3232,1.9782605171203613,12931.000058315838,21987.666001796722,1.5607761606727616e-05
3233,2.2364025115966797,12935.000058315838,21993.50568819046,1.5579776306159094e-05
3234,1.8928123712539673,12939.000058315838,21999.87200665474,1.5551811487090493e-05
3235,2.401332378387451,12943.000058315838,22007.40859913826,1.5523867166161988e-05
3236,2.0082688331604004,12947.000058315838,22014.960563659668,1.5495943360001525e-05
3237,1.9892150163650513,12951.000058315838,22021.036739826202,1.5468040085224865e-05
3238,2.2497174739837646,12955.000058315838,22029.514552116394,1.544015735843556e-05
3239,2.1113533973693848,12959.000058315838,22038.00541305542,1.541229519622493e-05
3240,2.3404645919799805,12963.000058315838,22045.792438030243,1.5384453615172023e-05
3241,2.0471060276031494,12967.000058315838,22051.33124446869,1.5356632631843687e-05
3242,2.382509231567383,12971.000058315838,22058.746712207794,1.532883226279452e-05
3243,2.16176700592041,12975.000058315838,22065.697162151337,1.5301052524566793e-05
3244,2.3084166049957275,12979.000058315838,22073.560512781143,1.527329343369054e-05
3245,2.1784720420837402,12983.000058315838,22080.392514944077,1.5245555006683544e-05
3246,2.061687707901001,12987.000058315838,22085.25262928009,1.5217837260051219e-05
3247,2.2308225631713867,12991.000058315838,22091.621701478958,1.5190140210286713e-05
3248,1.9717804193496704,12995.000058315838,22098.64155101776,1.5162463873870869e-05
3249,2.110748529434204,12999.000058315838,22105.919676065445,1.5134808267272185e-05
3250,2.1296122074127197,13003.000058315838,22112.89377641678,1.5107173406946831e-05
3251,2.0365560054779053,13007.000058315838,22117.882209062576,1.5079559309338645e-05
3252,2.019563674926758,13011.000058315838,22125.4264190197,1.5051965990879066e-05
3253,2.244008779525757,13015.000058315838,22132.9707095623,1.5024393467987215e-05
3254,1.8841500282287598,13019.000058315838,22137.657772302628,1.4996841757069823e-05
3255,2.0083718299865723,13023.000058315838,22144.91629576683,1.4969310874521252e-05
3256,2.3487205505371094,13027.000058315838,22152.6759057045,1.4941800836723421e-05
3257,2.190232753753662,13031.000058315838,22158.578753232956,1.4914311660045905e-05
3258,2.1518406867980957,13035.000058315838,22166.552134990692,1.4886843360845841e-05
3259,2.0606789588928223,13039.000058315838,22173.30785727501,1.485939595546793e-05
3260,2.1136066913604736,13043.000058315838,22180.37840270996,1.483196946024445e-05
3261,2.230433464050293,13047.000058315838,22188.022978305817,1.4804563891495264e-05
3262,1.9818179607391357,13051.000058315838,22194.895123958588,1.4777179265527731e-05
3263,1.9433958530426025,13055.000058315838,22201.354877471924,1.4749815598636787e-05
3264,2.2622828483581543,13059.000058315838,22207.1818523407,1.4722472907104905e-05
3265,2.0333409309387207,13063.000058315838,22213.51823401451,1.4695151207202013e-05
3266,2.353541135787964,13067.000058315838,22221.428860664368,1.4667850515185626e-05
3267,2.2667436599731445,13071.000058315838,22228.221485376358,1.4640570847300708e-05
3268,2.1990036964416504,13075.000058315838,22236.164658546448,1.4613312219779758e-05
3269,2.224262237548828,13079.000058315838,22243.748819112778,1.458607464884269e-05
3270,2.170607089996338,13083.000058315838,22249.65205025673,1.4558858150696943e-05
3271,1.9503109455108643,13087.000058315838,22256.551598787308,1.4531662741537395e-05
3272,2.077129364013672,13091.000058315838,22262.02107691765,1.4504488437546382e-05
3273,2.1748876571655273,13095.000058315838,22268.42263150215,1.4477335254893685e-05
3274,2.0779318809509277,13099.000058315838,22274.665922403336,1.445020320973651e-05
3275,1.9846203327178955,13103.000058315838,22281.33081817627,1.4423092318219472e-05
3276,2.2507424354553223,13107.000058315838,22288.6666097641,1.4396002596474628e-05
3277,2.211207866668701,13111.000058315838,22295.047868728638,1.4368934060621422e-05
3278,2.0624094009399414,13115.000058315838,22300.380249738693,1.4341886726766682e-05
3279,1.9747945070266724,13119.000058315838,22306.127496004105,1.4314860611004628e-05
3280,2.2633676528930664,13123.000058315838,22313.28267145157,1.4287855729416887e-05
3281,2.17173171043396,13127.000058315838,22320.42994785309,1.4260872098072388e-05
3282,2.108997344970703,13131.000058315838,22326.996099710464,1.4233909733027453e-05
3283,2.138216018676758,13135.000058315838,22335.069368839264,1.420696865032576e-05
3284,1.933489203453064,13139.000058315838,22341.97106409073,1.418004886599831e-05
3285,2.208202838897705,13143.000058315838,22349.26574087143,1.4153150396063406e-05
3286,2.3349151611328125,13147.000058315838,22355.61651945114,1.4126273256526701e-05
3287,1.7928240299224854,13151.000058315838,22362.43700861931,1.409941746338117e-05
3288,2.141733169555664,13155.000058315838,22369.773745059967,1.407258303260702e-05
3289,2.0246081352233887,13159.000058315838,22376.946011304855,1.4045769980171814e-05
3290,2.3965821266174316,13163.000058315838,22384.223301410675,1.4018978322030372e-05
3291,2.132810592651367,13167.000058315838,22392.461572885513,1.399220807412476e-05
3292,2.243464469909668,13171.000058315838,22398.61944627762,1.3965459252384332e-05
3293,2.0457944869995117,13175.000058315838,22404.721236228943,1.3938731872725683e-05
3294,2.1110212802886963,13179.000058315838,22411.528542280197,1.391202595105266e-05
3295,1.9938774108886719,13183.000058315838,22416.282442092896,1.3885341503256322e-05
3296,2.339165687561035,13187.000058315838,22422.946793317795,1.3858678545214965e-05
3297,2.1180858612060547,13191.000058315838,22429.778933525085,1.3832037092794106e-05
3298,2.281107187271118,13195.000058315838,22438.02627515793,1.3805417161846424e-05
3299,2.116243362426758,13199.000058315838,22443.892550230026,1.3778818768211839e-05
3300,2.0423102378845215,13203.000058315838,22452.308951854706,1.3752241927717444e-05
3301,2.2315635681152344,13207.000058315838,22457.22717475891,1.3725686656177472e-05
3302,2.227384567260742,13211.000058315838,22464.351529836655,1.3699152969393373e-05
3303,2.0928268432617188,13215.000058315838,22470.26009273529,1.3672640883153728e-05
3304,2.065424680709839,13219.000058315838,22477.322313308716,1.3646150413234256e-05
3305,2.1245713233947754,13223.000058315838,22482.757974147797,1.3619681575397825e-05
3306,2.288336753845215,13227.000058315838,22490.061639785767,1.3593234385394445e-05
3307,2.167398452758789,13231.000058315838,22497.415437936783,1.3566808858961211e-05
3308,2.218503475189209,13235.000058315838,22504.260865449905,1.354040501182235e-05
3309,2.139556407928467,13239.000058315838,22510.19618654251,1.3514022859689203e-05
3310,2.153197765350342,13243.000058315838,22517.698524713516,1.3487662418260155e-05
3311,1.9140942096710205,13247.000058315838,22523.960569143295,1.3461323703220714e-05
3312,2.4237873554229736,13251.000058315838,22531.047123670578,1.3435006730243447e-05
3313,2.2888970375061035,13255.000058315838,22536.094536066055,1.3408711514987988e-05
3314,1.9252140522003174,13259.000058315838,22542.48537683487,1.3382438073101027e-05
3315,2.0678532123565674,13263.000058315838,22548.59636259079,1.3356186420216265e-05
3316,2.3022494316101074,13267.000058315838,22555.351516008377,1.3329956571954484e-05
3317,2.25412917137146,13271.000058315838,22562.560570001602,1.3303748543923461e-05
3318,2.122313976287842,13275.000058315838,22569.547307014465,1.3277562351718001e-05
3319,2.3038792610168457,13279.000058315838,22577.37311911583,1.3251398010919933e-05
3320,2.097827196121216,13283.000058315838,22585.251200914383,1.3225255537098032e-05
3321,2.048008918762207,13287.000058315838,22591.363616466522,1.3199134945808109e-05
3322,2.056596279144287,13291.000058315838,22595.675629138947,1.3173036252592952e-05
3323,2.120824098587036,13295.000058315838,22603.79630470276,1.3146959472982274e-05
3324,2.0537309646606445,13299.000058315838,22610.8445417881,1.3120904622492801e-05
3325,2.0925958156585693,13303.000058315838,22616.700018167496,1.309487171662819e-05
3326,2.0606870651245117,13307.000058315838,22623.00175833702,1.3068860770879044e-05
3327,2.0594725608825684,13311.000058315838,22629.53248357773,1.304287180072287e-05
3328,2.130615234375,13315.000058315838,22635.72901368141,1.3016904821624142e-05
3329,2.176933765411377,13319.000058315838,22641.652641296387,1.2990959849034243e-05
3330,1.9085761308670044,13323.000058315838,22649.66944169998,1.2965036898391413e-05
3331,2.069181203842163,13327.000058315838,22655.958697795868,1.293913598512084e-05
3332,2.284946918487549,13331.000058315838,22662.458537578583,1.2913257124634594e-05
3333,2.3029870986938477,13335.000058315838,22669.478781938553,1.2887400332331586e-05
3334,2.2173008918762207,13339.000058315838,22676.47188782692,1.2861565623597633e-05
3335,2.076766014099121,13343.000058315838,22682.415850162506,1.2835753013805392e-05
3336,1.8721691370010376,13347.000058315838,22688.311663627625,1.2809962518314389e-05
3337,2.221583366394043,13351.000058315838,22694.968964099884,1.2784194152470968e-05
3338,2.182650566101074,13355.000058315838,22702.278703927994,1.2758447931608331e-05
3339,2.1615028381347656,13359.000058315838,22710.139321804047,1.2732723871046467e-05
3340,1.8265633583068848,13363.000058315838,22715.792645692825,1.2707021986092208e-05
3341,2.11198091506958,13367.000058315838,22722.67517209053,1.268134229203918e-05
3342,2.2711684703826904,13371.000058315838,22729.672416448593,1.2655684804167826e-05
3343,2.1130387783050537,13375.000058315838,22735.496405363083,1.2630049537745324e-05
3344,2.196796178817749,13379.000058315838,22741.03431749344,1.2604436508025672e-05
3345,2.1725411415100098,13383.000058315838,22747.553619146347,1.2578845730249645e-05
3346,2.3298768997192383,13387.000058315838,22755.567899942398,1.2553277219644735e-05
3347,2.1759469509124756,13391.000058315838,22763.65644812584,1.2527730991425204e-05
3348,1.889946699142456,13395.000058315838,22770.381273031235,1.250220706079209e-05
3349,1.9764387607574463,13399.000058315838,22778.435339450836,1.2476705442933095e-05
3350,2.1522254943847656,13403.000058315838,22784.861584424973,1.2451226153022694e-05
3351,2.2314250469207764,13407.000058315838,22790.85568547249,1.242576920622208e-05
3352,2.0795884132385254,13411.000058315838,22797.838223934174,1.2400334617679102e-05
3353,2.0345520973205566,13415.000058315838,22803.762424707413,1.2374922402528347e-05
3354,1.954834222793579,13419.000058315838,22810.785928487778,1.2349532575891082e-05
3355,2.368354558944702,13423.000058315838,22817.26095724106,1.2324165152875265e-05
3356,2.1112942695617676,13427.000058315838,22822.16174674034,1.2298820148575474e-05
3357,2.43533992767334,13431.000058315838,22829.037719488144,1.227349757807299e-05
3358,2.287858486175537,13435.000058315838,22836.09417462349,1.2248197456435744e-05
3359,2.3513362407684326,13439.000058315838,22842.488386631012,1.222291979871829e-05
3360,2.0435640811920166,13443.000058315838,22848.311332941055,1.2197664619961829e-05
3361,1.9823251962661743,13447.000058315838,22856.200924396515,1.217243193519419e-05
3362,2.0496864318847656,13451.000058315838,22862.267601966858,1.2147221759429783e-05
3363,2.1028053760528564,13455.000058315838,22870.0552444458,1.2122034107669668e-05
3364,2.048738718032837,13459.000058315838,22877.926681041718,1.2096868994901493e-05
3365,2.127553939819336,13463.000058315838,22883.876725435257,1.2071726436099463e-05
3366,1.9426766633987427,13467.000058315838,22890.031137228012,1.2046606446224389e-05
3367,2.1374640464782715,13471.000058315838,22896.623416662216,1.2021509040223661e-05
3368,2.160491943359375,13475.000058315838,22904.18462228775,1.1996434233031224e-05
3369,2.3524293899536133,13479.000058315838,22911.48081254959,1.1971382039567543e-05
3370,2.1628024578094482,13483.000058315838,22917.671813726425,1.1946352474739666e-05
3371,2.192789077758789,13487.000058315838,22924.77471590042,1.192134555344119e-05
3372,1.9970018863677979,13491.000058315838,22931.04453444481,1.1896361290552172e-05
3373,2.1181063652038574,13495.000058315838,22939.234792470932,1.1871399700939246e-05
3374,2.175807476043701,13499.000058315838,22944.950803279877,1.1846460799455547e-05
3375,1.9953393936157227,13503.000058315838,22951.857846975327,1.1821544600940666e-05
3376,1.915525197982788,13507.000058315838,22958.030211925507,1.1796651120220744e-05
3377,2.119617462158203,13511.000058315838,22963.23603105545,1.1771780372108375e-05
3378,2.244032621383667,13515.000058315838,22971.30235671997,1.1746932371402612e-05
3379,2.0277915000915527,13519.000058315838,22978.608003139496,1.1722107132888998e-05
3380,1.9712193012237549,13523.000058315838,22984.1225066185,1.1697304671339518e-05
3381,2.206415891647339,13527.000058315838,22990.691264390945,1.1672525001512618e-05
3382,2.1814022064208984,13531.000058315838,22997.407479047775,1.164776813815316e-05
3383,2.189253568649292,13535.000058315838,23003.858239889145,1.1623034095992458e-05
3384,1.9606354236602783,13539.000058315838,23012.618497610092,1.1598322889748238e-05
3385,2.1453001499176025,13543.000058315838,23019.498961687088,1.157363453412462e-05
3386,2.1671762466430664,13547.000058315838,23026.448034763336,1.1548969043812148e-05
3387,2.2778782844543457,13551.000058315838,23033.52179980278,1.1524326433487768e-05
3388,1.927968978881836,13555.000058315838,23039.10741853714,1.1499706717814775e-05
3389,1.8782589435577393,13559.000058315838,23046.461468935013,1.1475109911442877e-05
3390,1.9825246334075928,13563.000058315838,23052.699462890625,1.1450536029008148e-05
3391,1.8764066696166992,13567.000058315838,23059.05678510666,1.1425985085132982e-05
3392,2.08233642578125,13571.000058315838,23065.628480672836,1.1401457094426172e-05
3393,1.962984561920166,13575.000058315838,23072.984333753586,1.1376952071482837e-05
3394,2.3552560806274414,13579.000058315838,23080.114738464355,1.1352470030884408e-05
3395,2.1178178787231445,13583.000058315838,23087.075541496277,1.1328010987198665e-05
3396,2.057384490966797,13587.000058315838,23094.628488063812,1.1303574954979695e-05
3397,2.3520073890686035,13591.000058315838,23102.7106153965,1.1279161948767915e-05
3398,2.2233660221099854,13595.000058315838,23109.89907670021,1.125477198308999e-05
3399,2.194359064102173,13599.000058315838,23117.244690179825,1.1230405072458916e-05
3400,1.9677672386169434,13603.000058315838,23123.758527755737,1.120606123137396e-05
3401,1.9478106498718262,13607.000058315838,23130.445192098618,1.118174047432067e-05
3402,2.0790703296661377,13611.000058315838,23137.640908241272,1.1157442815770829e-05
3403,2.0921826362609863,13615.000058315838,23146.563324689865,1.1133168270182505e-05
3404,1.9888908863067627,13619.000058315838,23154.39425778389,1.1108916852000004e-05
3405,2.293531894683838,13623.000058315838,23160.435860157013,1.108468857565387e-05
3406,1.8956191539764404,13627.000058315838,23165.88647890091,1.1060483455560891e-05
3407,2.2758357524871826,13631.000058315838,23172.46693134308,1.1036301506124025e-05
3408,2.1393537521362305,13635.000058315838,23180.418093681335,1.1012142741732507e-05
3409,2.1366586685180664,13639.000058315838,23187.495971679688,1.0988007176761739e-05
3410,1.9795589447021484,13643.000058315838,23193.78285765648,1.0963894825573337e-05
3411,2.100809097290039,13647.000058315838,23198.3340716362,1.0939805702515074e-05
3412,2.1315019130706787,13651.000058315838,23206.353398561478,1.0915739821920937e-05
3413,1.893560767173767,13655.000058315838,23212.804574012756,1.0891697198111074e-05
3414,2.2985305786132812,13659.000058315838,23220.297017097473,1.0867677845391761e-05
3415,2.231032133102417,13663.000058315838,23228.170026302338,1.0843681778055475e-05
3416,2.2121458053588867,13667.000058315838,23235.69986987114,1.0819709010380823e-05
3417,2.17439866065979,13671.000058315838,23243.041981220245,1.0795759556632511e-05
3418,2.2993788719177246,13675.000058315838,23251.49418783188,1.0771833431061419e-05
3419,2.0228686332702637,13679.000058315838,23258.119729995728,1.0747930647904539e-05
3420,1.9910087585449219,13683.000058315838,23265.202427864075,1.0724051221384943e-05
3421,1.957749605178833,13687.000058315838,23272.28685617447,1.0700195165711836e-05
3422,2.149456262588501,13691.000058315838,23278.908929109573,1.06763624950805e-05
3423,2.1219100952148438,13695.000058315838,23287.14857172966,1.0652553223672306e-05
3424,2.0642778873443604,13699.000058315838,23293.87884092331,1.0628767365654715e-05
3425,2.110239028930664,13703.000058315838,23300.238988399506,1.0605004935181242e-05
3426,1.842968225479126,13707.000058315838,23306.839558124542,1.058126594639145e-05
3427,2.2089147567749023,13711.000058315838,23313.57511281967,1.0557550413410971e-05
3428,2.0675249099731445,13715.000058315838,23320.272455215454,1.0533858350351481e-05
3429,2.115351676940918,13719.000058315838,23329.02419066429,1.05101897713107e-05
3430,2.0687153339385986,13723.000058315838,23335.877895116806,1.0486544690372326e-05
3432,2.4155123233795166,13731.000058315838,23349.031603336334,1.043932507906787e-05
3433,2.08872652053833,13735.000058315838,23355.496264457703,1.0415750576799294e-05
3434,2.021989107131958,13739.000058315838,23362.131249189377,1.0392199628828157e-05
3435,2.1916558742523193,13743.000058315838,23368.61080098152,1.0368672249168216e-05
3436,2.0586063861846924,13747.000058315838,23375.070417642593,1.0345168451819147e-05
3437,2.1035938262939453,13751.000058315838,23381.711843013763,1.0321688250766656e-05
3438,2.2892532348632812,13755.000058315838,23388.60616016388,1.029823165998237e-05
3439,1.969771385192871,13759.000058315838,23395.34281229973,1.02747986934239e-05
3440,2.4542770385742188,13763.000058315838,23403.42806982994,1.0251389365034745e-05
3441,2.065378189086914,13767.000058315838,23410.103840827942,1.0228003688744396e-05
3442,1.9971272945404053,13771.000058315838,23415.95747447014,1.020464167846825e-05
3443,2.0773000717163086,13775.000058315838,23422.290373563766,1.0181303348107597e-05
3444,2.168229579925537,13779.000058315838,23429.12452673912,1.0157988711549664e-05
3445,2.1426427364349365,13783.000058315838,23436.04585313797,1.0134697782667578e-05
3446,2.0463924407958984,13787.000058315838,23441.53606581688,1.0111430575320355e-05
3447,2.243997573852539,13791.000058315838,23449.877680301666,1.0088187103352887e-05
3448,2.212841033935547,13795.000058315838,23456.486773967743,1.0064967380595973e-05
3449,2.084469795227051,13799.000058315838,23461.51898264885,1.0041771420866226e-05
3450,2.0517358779907227,13803.000058315838,23468.554374456406,1.0018599237966166e-05
3451,1.8996057510375977,13807.000058315838,23477.403055906296,9.995450845684155e-06
3452,2.1825075149536133,13811.000058315838,23484.16006541252,9.972326257794373e-06
3453,2.283590793609619,13815.000058315838,23490.84862756729,9.949225488056865e-06
3454,1.8291738033294678,13819.000058315838,23496.35266852379,9.926148550217501e-06
3455,2.161630630493164,13823.000058315838,23503.522041082382,9.903095458007967e-06
3456,2.254854917526245,13827.000058315838,23511.128963947296,9.880066225145732e-06
3457,2.12127423286438,13831.000058315838,23516.308117866516,9.857060865334104e-06
3458,2.1835904121398926,13835.000058315838,23523.60509133339,9.834079392262193e-06
3459,2.057647466659546,13839.000058315838,23530.491888046265,9.811121819604835e-06
3460,2.1019296646118164,13843.000058315838,23537.179568052292,9.788188161022714e-06
3461,2.2744154930114746,13847.000058315838,23543.688171625137,9.765278430162254e-06
3462,2.095005989074707,13851.000058315838,23551.20959186554,9.74239264065563e-06
3463,1.921032190322876,13855.000058315838,23557.553274154663,9.71953080612078e-06
3464,2.2001099586486816,13859.000058315838,23563.580923318863,9.696692940161414e-06
