step,training_loss,epoch,elapsed_time,lr_param_group_0
3423,0.9457836151123047,6847.000116631677,28528.87167572975,1.0652553223672306e-05
3424,1.221265435218811,6849.000116631677,28539.395009994507,1.0628767365654715e-05
3425,0.9333778619766235,6851.000116631677,28548.389642238617,1.0605004935181242e-05
3426,1.0445951223373413,6853.000116631677,28556.83341860771,1.058126594639145e-05
3427,1.077820062637329,6855.000116631677,28567.325996875763,1.0557550413410971e-05
3428,1.2194344997406006,6857.000116631677,28576.099481344223,1.0533858350351481e-05
3429,1.1952745914459229,6859.000116631677,28583.472647190094,1.05101897713107e-05
3430,1.3277406692504883,6861.000116631677,28590.97989654541,1.0486544690372326e-05
3432,1.1754156351089478,6865.000116631677,28607.61342740059,1.043932507906787e-05
3433,1.3356878757476807,6867.000116631677,28616.76111650467,1.0415750576799294e-05
3434,1.0691251754760742,6869.000116631677,28626.481223344803,1.0392199628828157e-05
3435,1.210125207901001,6871.000116631677,28633.406361103058,1.0368672249168216e-05
3436,1.098943829536438,6873.000116631677,28642.4972782135,1.0345168451819147e-05
3437,1.3539466857910156,6875.000116631677,28651.665693044662,1.0321688250766656e-05
3438,1.148537039756775,6877.000116631677,28660.678466558456,1.029823165998237e-05
3439,0.9354931116104126,6879.000116631677,28668.943151474,1.02747986934239e-05
3440,1.150385856628418,6881.000116631677,28677.416347026825,1.0251389365034745e-05
3441,1.332810640335083,6883.000116631677,28686.19886994362,1.0228003688744396e-05
3442,0.8944723010063171,6885.000116631677,28694.965021133423,1.020464167846825e-05
3443,1.2258214950561523,6887.000116631677,28703.44297504425,1.0181303348107597e-05
3444,1.2885503768920898,6889.000116631677,28712.166833639145,1.0157988711549664e-05
3445,1.3229460716247559,6891.000116631677,28721.526209115982,1.0134697782667578e-05
3446,1.2434136867523193,6893.000116631677,28729.147177696228,1.0111430575320355e-05
3447,1.1205132007598877,6895.000116631677,28736.982654571533,1.0088187103352887e-05
3448,1.2228848934173584,6897.000116631677,28745.84838104248,1.0064967380595973e-05
3449,1.1541320085525513,6899.000116631677,28751.79830431938,1.0041771420866226e-05
3450,0.8639892339706421,6901.000116631677,28757.663689613342,1.0018599237966166e-05
3451,1.1399216651916504,6903.000116631677,28767.77849960327,9.995450845684155e-06
3452,1.1604318618774414,6905.000116631677,28775.13496851921,9.972326257794373e-06
3453,1.2633450031280518,6907.000116631677,28782.344658136368,9.949225488056865e-06
3454,1.134326457977295,6909.000116631677,28790.87727689743,9.926148550217501e-06
3455,1.1402313709259033,6911.000116631677,28796.117285490036,9.903095458007967e-06
3456,1.289183497428894,6913.000116631677,28803.579210996628,9.880066225145732e-06
3457,1.23160719871521,6915.000116631677,28813.098860502243,9.857060865334104e-06
3458,0.9316364526748657,6917.000116631677,28819.233689308167,9.834079392262193e-06
3459,1.06516432762146,6919.000116631677,28827.213395118713,9.811121819604835e-06
3460,1.2016668319702148,6921.000116631677,28837.32607293129,9.788188161022714e-06
3461,1.2973875999450684,6923.000116631677,28845.617715597153,9.765278430162254e-06
3462,1.2469689846038818,6925.000116631677,28852.93941807747,9.74239264065563e-06
3463,1.1075127124786377,6927.000116631677,28861.454362392426,9.71953080612078e-06
3464,1.0862904787063599,6929.000116631677,28869.67842721939,9.696692940161414e-06
3465,0.9588278532028198,6931.000116631677,28877.946551799774,9.67387905636693e-06
3466,1.2003055810928345,6933.000116631677,28885.648525714874,9.651089168312492e-06
3467,1.286853551864624,6935.000116631677,28894.63977408409,9.628323289558976e-06
3468,1.1894718408584595,6937.000116631677,28903.40270590782,9.605581433652974e-06
3469,1.3027523756027222,6939.000116631677,28911.949436426163,9.582863614126776e-06
3470,1.3827080726623535,6941.000116631677,28922.43734741211,9.560169844498385e-06
3471,1.1846168041229248,6943.000116631677,28931.2347779274,9.537500138271477e-06
3472,1.2108304500579834,6945.000116631677,28941.724638462067,9.514854508935411e-06
3473,1.1147061586380005,6947.000116631677,28949.31339931488,9.49223296996522e-06
3474,1.1598553657531738,6949.000116631677,28957.681644678116,9.469635534821621e-06
3475,1.1735804080963135,6951.000116631677,28966.359758138657,9.447062216950953e-06
3476,1.2997146844863892,6953.000116631677,28975.352167367935,9.424513029785236e-06
3477,1.2457051277160645,6955.000116631677,28983.88662457466,9.401987986742126e-06
3478,1.233482003211975,6957.000116631677,28992.856112241745,9.379487101224884e-06
3479,1.0818802118301392,6959.000116631677,29002.20626425743,9.357010386622428e-06
3480,1.2139816284179688,6961.000116631677,29011.860593557358,9.334557856309299e-06
3481,1.2728394269943237,6963.000116631677,29022.05873441696,9.31212952364561e-06
3482,1.154081106185913,6965.000116631677,29031.209382772446,9.2897254019771e-06
3483,1.2947500944137573,6967.000116631677,29040.057557582855,9.267345504635111e-06
3484,1.130303144454956,6969.000116631677,29048.59645295143,9.244989844936558e-06
3485,1.2249648571014404,6971.000116631677,29059.07701230049,9.222658436183918e-06
3486,1.0827109813690186,6973.000116631677,29066.49954557419,9.200351291665267e-06
3487,1.156815767288208,6975.000116631677,29074.90337753296,9.17806842465423e-06
3488,1.1926963329315186,6977.000116631677,29085.38253211975,9.155809848409973e-06
3489,1.1273465156555176,6979.000116631677,29095.787272691727,9.133575576177232e-06
3490,1.2517476081848145,6981.000116631677,29105.950360536575,9.111365621186257e-06
3491,1.2661123275756836,6983.000116631677,29115.04690003395,9.089179996652857e-06
3492,1.2697221040725708,6985.000116631677,29122.6961414814,9.06701871577834e-06
3493,1.1319466829299927,6987.000116631677,29128.491116523743,9.044881791749545e-06
3494,1.1579015254974365,6989.000116631677,29135.223254203796,9.02276923773879e-06
3495,1.2508161067962646,6991.000116631677,29144.3328332901,9.000681066903919e-06
3496,1.2110928297042847,6993.000116631677,29154.82050037384,8.97861729238826e-06
3497,1.2327942848205566,6995.000116631677,29161.866904258728,8.956577927320636e-06
3498,1.4224045276641846,6997.000116631677,29172.375496149063,8.934562984815311e-06
3499,1.2135040760040283,6999.000116631677,29181.89747428894,8.912572477972042e-06
3500,1.0721882581710815,7001.000116631677,29191.70341539383,8.890606419876054e-06
3501,1.062042474746704,7003.000116631677,29199.568668603897,8.868664823597994e-06
3502,1.2083913087844849,7005.000116631677,29206.980889320374,8.846747702193982e-06
3503,0.940943717956543,7007.000116631677,29213.11790037155,8.824855068705576e-06
3504,1.2545666694641113,7009.000116631677,29220.45790219307,8.802986936159716e-06
3505,1.059651255607605,7011.000116631677,29229.129300117493,8.781143317568822e-06
3506,1.30319344997406,7013.000116631677,29237.579682826996,8.759324225930709e-06
3507,1.2772966623306274,7015.000116631677,29244.53724527359,8.73752967422857e-06
3508,1.3616386651992798,7017.000116631677,29251.0547850132,8.715759675431021e-06
3509,1.0808736085891724,7019.000116631677,29261.498759031296,8.69401424249207e-06
3510,1.2900166511535645,7021.000116631677,29267.382596969604,8.672293388351102e-06
3511,0.8296405076980591,7023.000116631677,29276.124684095383,8.650597125932872e-06
3512,1.0757108926773071,7025.000116631677,29283.937500953674,8.628925468147522e-06
3513,1.1703298091888428,7027.000116631677,29292.19082546234,8.607278427890504e-06
3514,0.8535330295562744,7029.000116631677,29296.845079660416,8.58565601804268e-06
3515,1.1686105728149414,7031.000116631677,29305.10561990738,8.56405825147022e-06
3516,1.0518786907196045,7033.000116631677,29315.594797849655,8.542485141024656e-06
3517,1.1187193393707275,7035.000116631677,29324.00897026062,8.520936699542809e-06
3518,0.8542964458465576,7037.000116631677,29331.592846155167,8.49941293984686e-06
3519,1.30148446559906,7039.000116631677,29338.990201473236,8.4779138747443e-06
3520,1.1548230648040771,7041.000116631677,29348.109137296677,8.456439517027885e-06
3521,1.0768563747406006,7043.000116631677,29358.581243753433,8.434989879475722e-06
3522,1.0808383226394653,7045.000116631677,29367.268513441086,8.41356497485119e-06
3523,1.0341289043426514,7047.000116631677,29374.58789038658,8.392164815902917e-06
3524,1.240966796875,7049.000116631677,29381.85391163826,8.370789415364857e-06
3525,1.1342628002166748,7051.000116631677,29390.694650173187,8.349438785956207e-06
3526,1.0873725414276123,7053.000116631677,29401.154739379883,8.328112940381442e-06
3527,1.220807433128357,7055.000116631677,29410.924280166626,8.306811891330243e-06
3528,1.2402973175048828,7057.000116631677,29418.105360031128,8.28553565147759e-06
3529,1.145716905593872,7059.000116631677,29426.449966192245,8.264284233483683e-06
3530,0.912222683429718,7061.000116631677,29434.164135932922,8.243057649993932e-06
3531,1.2245903015136719,7063.000116631677,29440.992307901382,8.22185591363899e-06
3532,1.1870098114013672,7065.000116631677,29451.50573325157,8.200679037034722e-06
3533,0.9318960905075073,7067.000116631677,29461.967158079147,8.179527032782202e-06
3534,0.9419951438903809,7069.000116631677,29467.265080451965,8.158399913467698e-06
3535,1.142296314239502,7071.000116631677,29476.214859724045,8.137297691662686e-06
3536,1.4295589923858643,7073.000116631677,29486.72731399536,8.116220379923791e-06
3537,1.2572920322418213,7075.000116631677,29495.51496720314,8.095167990792851e-06
3538,1.2742291688919067,7077.000116631677,29506.0013859272,8.07414053679686e-06
3539,0.8205755949020386,7079.000116631677,29511.475598812103,8.05313803044799e-06
3540,0.9549028277397156,7081.000116631677,29519.674664258957,8.032160484243528e-06
3541,0.971435546875,7083.000116631677,29530.128702402115,8.01120791066595e-06
3542,0.9747053384780884,7085.000116631677,29538.349849939346,7.990280322182874e-06
3543,0.9735114574432373,7087.000116631677,29546.14748287201,7.969377731246997e-06
3544,1.2978110313415527,7089.000116631677,29556.669647932053,7.94850015029621e-06
3545,1.1249735355377197,7091.000116631677,29563.836981773376,7.927647591753489e-06
3546,1.1586154699325562,7093.000116631677,29571.57261610031,7.906820068026902e-06
3547,1.2930562496185303,7095.000116631677,29579.890330076218,7.886017591509657e-06
3548,1.195051670074463,7097.000116631677,29586.903297424316,7.865240174580053e-06
3549,1.2560240030288696,7099.000116631677,29595.898627758026,7.844487829601435e-06
3550,1.2823638916015625,7101.000116631677,29605.97052359581,7.823760568922286e-06
3551,1.1693871021270752,7103.000116631677,29614.284860610962,7.803058404876138e-06
3552,1.5104396343231201,7105.000116631677,29621.506287574768,7.782381349781573e-06
3553,1.2182433605194092,7107.000116631677,29630.4710624218,7.761729415942252e-06
3554,1.1428725719451904,7109.000116631677,29640.283844470978,7.741102615646895e-06
3555,1.1146904230117798,7111.000116631677,29648.726320505142,7.720500961169253e-06
3556,1.2340984344482422,7113.000116631677,29657.03044486046,7.699924464768108e-06
3557,0.9925309419631958,7115.000116631677,29664.48153591156,7.67937313868729e-06
3558,1.107950210571289,7117.000116631677,29670.453040361404,7.658846995155656e-06
3559,1.0543628931045532,7119.000116631677,29680.944546937943,7.638346046387034e-06
3560,1.113996982574463,7121.000116631677,29689.468905687332,7.61787030458031e-06
3561,1.0964248180389404,7123.000116631677,29696.92891716957,7.597419781919359e-06
3562,1.0847742557525635,7125.000116631677,29702.41731452942,7.576994490573024e-06
3563,1.0799548625946045,7127.000116631677,29709.494959831238,7.5565944426951605e-06
3564,1.2537509202957153,7129.000116631677,29717.713968992233,7.53621965042461e-06
3565,1.2153327465057373,7131.000116631677,29726.52534031868,7.515870125885147e-06
3566,1.1961143016815186,7133.000116631677,29736.993119955063,7.495545881185545e-06
3567,1.189942717552185,7135.000116631677,29746.989846229553,7.4752469284195295e-06
3568,1.2002363204956055,7137.000116631677,29756.80085659027,7.454973279665786e-06
3569,1.1329392194747925,7139.000116631677,29765.021894216537,7.4347249469878986e-06
3570,1.0884634256362915,7141.000116631677,29775.359784841537,7.414501942434437e-06
3571,0.9823583364486694,7143.000116631677,29782.24692749977,7.394304278038883e-06
3572,1.3453822135925293,7145.000116631677,29790.27965259552,7.3741319658196256e-06
3573,1.114285945892334,7147.000116631677,29797.168989658356,7.3539850177799865e-06
3574,1.3654357194900513,7149.000116631677,29806.109599351883,7.333863445908205e-06
3575,1.1468074321746826,7151.000116631677,29816.60972046852,7.313767262177369e-06
3576,1.1348638534545898,7153.000116631677,29824.926790714264,7.293696478545519e-06
3577,0.8923860192298889,7155.000116631677,29834.03061413765,7.273651106955554e-06
3578,1.1495431661605835,7157.000116631677,29842.783985614777,7.253631159335253e-06
3579,1.2069964408874512,7159.000116631677,29853.29515480995,7.23363664759727e-06
3580,1.0553574562072754,7161.000116631677,29862.029468774796,7.21366758363912e-06
3581,1.0697166919708252,7163.000116631677,29870.269349575043,7.19372397934319e-06
3582,1.1931430101394653,7165.000116631677,29879.07804751396,7.173805846576688e-06
3583,1.2743158340454102,7167.000116631677,29887.94465303421,7.153913197191687e-06
3584,1.4520477056503296,7169.000116631677,29896.24898147583,7.1340460430251095e-06
3585,1.2235496044158936,7171.000116631677,29905.436562538147,7.1142043958986625e-06
3586,1.0197405815124512,7173.000116631677,29914.209321022034,7.094388267618917e-06
3587,0.9559485912322998,7175.000116631677,29921.080797433853,7.074597669977258e-06
3588,1.2795730829238892,7177.000116631677,29928.698699951172,7.054832614749843e-06
3589,1.1777149438858032,7179.000116631677,29935.324459075928,7.035093113697661e-06
3590,0.9901626110076904,7181.000116631677,29943.68495941162,7.015379178566501e-06
3591,1.1459450721740723,7183.000116631677,29952.635055541992,6.995690821086907e-06
3592,0.982947826385498,7185.000116631677,29960.5075135231,6.976028052974237e-06
3593,1.0517598390579224,7187.000116631677,29966.804941892624,6.956390885928608e-06
3594,1.120028018951416,7189.000116631677,29974.945286273956,6.936779331634887e-06
3595,1.1410406827926636,7191.000116631677,29982.482743263245,6.917193401762732e-06
3596,1.0569980144500732,7193.000116631677,29989.253318548203,6.897633107966529e-06
3597,1.2081224918365479,7195.000116631677,29996.029597759247,6.878098461885432e-06
3598,0.8733521699905396,7197.000116631677,30001.11307811737,6.858589475143319e-06
3599,1.268984317779541,7199.000116631677,30007.660150766373,6.839106159348784e-06
3600,1.1003371477127075,7201.000116631677,30014.832863092422,6.81964852609517e-06
3601,1.4620628356933594,7203.000116631677,30021.894291639328,6.800216586960535e-06
3602,1.334557294845581,7205.000116631677,30031.04226541519,6.780810353507644e-06
3603,0.912354588508606,7207.000116631677,30036.97783923149,6.761429837283975e-06
3604,1.1946890354156494,7209.000116631677,30047.10619544983,6.742075049821675e-06
3605,1.2470481395721436,7211.000116631677,30054.71376991272,6.722746002637606e-06
3606,1.257190465927124,7213.000116631677,30063.314586639404,6.703442707233323e-06
3607,1.0542536973953247,7215.000116631677,30073.55237340927,6.684165175095024e-06
3608,1.012815237045288,7217.000116631677,30084.02402305603,6.664913417693594e-06
3609,1.2217450141906738,7219.000116631677,30091.203278064728,6.645687446484595e-06
3610,1.1505248546600342,7221.000116631677,30099.641107082367,6.6264872729082425e-06
3611,1.1895065307617188,7223.000116631677,30107.7457549572,6.607312908389361e-06
3612,1.1372002363204956,7225.000116631677,30115.798911571503,6.588164364337463e-06
3613,1.2160475254058838,7227.000116631677,30122.167287111282,6.5690416521466985e-06
3614,1.1780130863189697,7229.000116631677,30131.58482193947,6.5499447831958045e-06
